Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
PUNTA MAULE II (ART);CA2323;30/12/2022 10:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 10:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 10:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 10:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 10:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 09:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 09:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 09:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 09:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 09:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 09:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 09:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 08:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 08:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 08:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 08:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 08:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 08:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 08:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 08:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 07:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 07:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 07:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 07:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 07:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 07:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 07:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 06:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 06:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 06:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 06:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 06:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 06:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 06:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 06:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 05:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 05:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 05:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 05:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 05:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 05:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 05:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 04:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 04:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 04:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 04:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 04:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 04:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 04:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 04:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 03:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 03:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 03:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 03:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 03:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 03:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 03:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 02:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 02:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 02:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 02:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 02:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 02:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 02:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 02:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 01:55:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 01:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 01:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 01:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 01:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 01:15:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 01:07:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 00:59:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 00:51:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 00:43:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 00:35:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 00:27:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 00:19:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 00:11:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;30/12/2022 00:03:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 23:55:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 23:47:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 23:39:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 23:31:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 23:23:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 23:15:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 23:07:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 22:59:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 22:51:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 22:43:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 22:35:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 22:27:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 22:19:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 22:11:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 22:03:02;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 21:55:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 21:47:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 21:39:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 21:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 21:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 21:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 21:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 20:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 20:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 20:43:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 20:35:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 20:27:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 20:19:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 20:11:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 20:03:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 19:55:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 19:47:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 19:39:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 19:31:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 19:23:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 19:15:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 19:07:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 18:59:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 18:51:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 18:43:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 18:35:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 18:27:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 18:19:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 18:11:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 18:03:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 17:55:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 17:47:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 17:39:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 17:31:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 17:23:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 17:15:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 17:07:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 16:59:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 16:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 16:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 16:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 16:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 16:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 16:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 16:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 15:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 15:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 15:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 15:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 15:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 15:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 15:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 14:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 14:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 14:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 14:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 14:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 14:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 14:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 14:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 13:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 13:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 13:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 13:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 13:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 13:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 13:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 12:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 12:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 12:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 12:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 12:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 12:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 12:11:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 12:03:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 11:55:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 11:47:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 11:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 11:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 11:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 11:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;29/12/2022 11:07:01;-43.0659;-73.5343;0.0;0.00 kt
LINARES (ART);CB8063;29/12/2022 21:35:01;-39.8543;-73.4218;180.0;6.99 kt
LINARES (ART);CB8063;29/12/2022 21:20:01;-39.8255;-73.4205;196.0;6.99 kt
LINARES (ART);CB8063;29/12/2022 21:05:01;-39.7988;-73.4168;171.0;6.99 kt
LINARES (ART);CB8063;29/12/2022 20:50:01;-39.7727;-73.4181;170.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 20:35:01;-39.7486;-73.4168;211.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 20:20:01;-39.7253;-73.4147;170.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 20:05:01;-39.7017;-73.4107;189.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 19:50:01;-39.6793;-73.3993;219.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 19:35:01;-39.658;-73.3849;179.0;4.00 kt
LINARES (ART);CB8063;29/12/2022 19:20:01;-39.6369;-73.3701;210.0;5.50 kt
LINARES (ART);CB8063;29/12/2022 19:05:01;-39.6166;-73.3551;207.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 18:50:01;-39.5945;-73.344;206.0;4.99 kt
LINARES (ART);CB8063;29/12/2022 18:35:01;-39.5724;-73.333;199.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 18:20:01;-39.5497;-73.324;187.0;4.99 kt
LINARES (ART);CB8063;29/12/2022 18:05:01;-39.5301;-73.3103;189.0;4.99 kt
LINARES (ART);CB8063;29/12/2022 17:50:01;-39.508;-73.3012;192.0;5.50 kt
LINARES (ART);CB8063;29/12/2022 17:35:01;-39.4861;-73.2929;207.0;4.99 kt
LINARES (ART);CB8063;29/12/2022 17:20:01;-39.4645;-73.2827;211.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 17:05:01;-39.4429;-73.2698;198.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 16:50:01;-39.4189;-73.2613;192.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 16:35:01;-39.3954;-73.2527;201.0;6.99 kt
LINARES (ART);CB8063;29/12/2022 16:20:01;-39.379;-73.2351;269.0;6.49 kt
LINARES (ART);CB8063;29/12/2022 16:05:01;-39.3859;-73.2285;0.0;0.00 kt
LINARES (ART);CB8063;29/12/2022 15:50:01;-39.3859;-73.2286;325.0;0.00 kt
LINARES (ART);CB8063;29/12/2022 15:35:01;-39.3823;-73.2296;200.0;4.00 kt
LINARES (ART);CB8063;29/12/2022 15:20:01;-39.3632;-73.2468;175.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 15:05:01;-39.3398;-73.2544;162.0;4.99 kt
LINARES (ART);CB8063;29/12/2022 14:50:01;-39.3391;-73.2535;59.0;2.00 kt
LINARES (ART);CB8063;29/12/2022 14:35:01;-39.3405;-73.2553;85.0;0.99 kt
LINARES (ART);CB8063;29/12/2022 14:20:01;-39.3421;-73.256;325.0;0.50 kt
LINARES (ART);CB8063;29/12/2022 14:05:01;-39.3437;-73.2565;280.0;0.00 kt
LINARES (ART);CB8063;29/12/2022 13:50:01;-39.3339;-73.2637;132.0;4.99 kt
LINARES (ART);CB8063;29/12/2022 13:35:01;-39.3153;-73.2817;115.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 13:20:01;-39.2946;-73.2941;146.0;4.99 kt
LINARES (ART);CB8063;29/12/2022 13:05:01;-39.2785;-73.2895;280.0;6.00 kt
LINARES (ART);CB8063;29/12/2022 12:50:01;-39.2807;-73.2792;35.0;6.99 kt
LINARES (ART);CB8063;29/12/2022 12:35:01;-39.2758;-73.2824;297.0;4.99 kt
LINARES (ART);CB8063;29/12/2022 12:20:01;-39.2706;-73.2799;28.0;2.00 kt
LINARES (ART);CB8063;29/12/2022 12:05:01;-39.2723;-73.2799;39.0;1.49 kt
LINARES (ART);CB8063;29/12/2022 11:50:01;-39.2736;-73.2809;42.0;0.00 kt
LINARES (ART);CB8063;29/12/2022 11:35:01;-39.2753;-73.2808;37.0;0.99 kt
LINARES (ART);CB8063;29/12/2022 11:20:01;-39.2785;-73.2823;20.0;4.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 11:02:01;-27.1547;-71.0516;56.0;0.99 kt
MAIMAU I  (ART);CA4388;30/12/2022 10:54:01;-27.1548;-71.0517;248.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 10:46:01;-27.154;-71.0511;264.0;9.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 10:38:01;-27.1535;-71.0571;111.0;4.99 kt
MAIMAU I  (ART);CA4388;30/12/2022 10:30:01;-27.1457;-71.0511;254.0;6.99 kt
MAIMAU I  (ART);CA4388;30/12/2022 10:22:01;-27.1349;-71.052;128.0;4.99 kt
MAIMAU I  (ART);CA4388;30/12/2022 10:14:01;-27.1322;-71.055;293.0;2.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 10:06:01;-27.1227;-71.0591;206.0;8.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 09:58:01;-27.1226;-71.0481;320.0;6.99 kt
MAIMAU I  (ART);CA4388;30/12/2022 09:50:01;-27.128;-71.0334;273.0;6.99 kt
MAIMAU I  (ART);CA4388;30/12/2022 09:42:01;-27.129;-71.0167;256.0;6.99 kt
MAIMAU I  (ART);CA4388;30/12/2022 09:34:01;-27.1188;-71.004;257.0;7.50 kt
MAIMAU I  (ART);CA4388;30/12/2022 09:26:01;-27.1117;-70.9875;228.0;8.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 09:18:01;-27.1116;-70.9701;266.0;8.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 09:10:01;-27.1083;-70.952;248.0;8.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 09:02:01;-27.1037;-70.9326;262.0;8.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 08:54:01;-27.1116;-70.9192;334.0;6.99 kt
MAIMAU I  (ART);CA4388;30/12/2022 08:46:01;-27.123;-70.9149;50.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 08:38:01;-27.123;-70.915;0.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 08:30:01;-27.1231;-70.9149;0.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 08:22:01;-27.1232;-70.9149;0.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 08:14:01;-27.1231;-70.9149;229.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 08:06:01;-27.1232;-70.9148;76.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 07:58:01;-27.1232;-70.9149;156.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 07:50:01;-27.1232;-70.9149;156.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 07:42:01;-27.1232;-70.9149;0.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 07:34:01;-27.1232;-70.9148;119.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 07:26:01;-27.1231;-70.9148;193.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 07:18:01;-27.1231;-70.9148;199.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 07:10:01;-27.123;-70.9148;0.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 07:02:01;-27.123;-70.9148;100.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 06:54:01;-27.1229;-70.9148;46.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 06:46:01;-27.1228;-70.9148;0.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 06:38:01;-27.1228;-70.9148;46.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 06:30:01;-27.1228;-70.9148;46.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 06:22:01;-27.1229;-70.9148;70.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 06:14:01;-27.1229;-70.9148;154.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 06:06:01;-27.1228;-70.9148;148.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 05:58:01;-27.1226;-70.9147;0.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 05:50:01;-27.1227;-70.9148;196.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 05:42:01;-27.1226;-70.9149;52.0;0.00 kt
MAIMAU I  (ART);CA4388;30/12/2022 05:34:01;-27.1227;-70.915;105.0;0.00 kt
