Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
ACUARIO III (ART);CB3532;28/12/2022 07:20:03;-44.4685;-73.6439;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 07:12:03;-44.4685;-73.6439;136.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 07:04:03;-44.4685;-73.6439;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 06:56:03;-44.4685;-73.6439;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 06:48:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 06:40:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 06:32:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 06:24:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 06:16:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 06:08:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 06:00:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 05:52:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 05:44:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 05:36:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 05:28:03;-44.4684;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 05:20:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 05:12:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 05:04:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 04:56:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 04:48:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 04:40:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 04:32:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 04:24:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 04:16:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 04:08:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 04:00:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 03:52:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 03:44:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 03:36:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 03:28:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 03:20:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 03:12:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 03:04:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 02:56:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 02:48:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 02:40:03;-44.4685;-73.644;259.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 02:32:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 02:24:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 02:16:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 02:08:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 02:00:03;-44.4685;-73.644;286.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 01:52:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 01:44:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 01:36:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 01:28:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 01:20:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 01:12:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 01:04:03;-44.4685;-73.644;336.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 00:56:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 00:48:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 00:40:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 00:32:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 00:24:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 00:16:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 00:08:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;28/12/2022 00:00:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 23:52:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 23:44:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 23:36:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 23:28:03;-44.4685;-73.644;7.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 23:20:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 23:12:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 23:04:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 22:56:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 22:48:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 22:40:03;-44.4685;-73.644;7.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 22:32:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 22:24:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 22:16:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 22:08:03;-44.4685;-73.644;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 22:00:03;-44.4685;-73.644;34.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 21:52:03;-44.4686;-73.6441;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 21:44:03;-44.4737;-73.6492;333.0;8.00 kt
ACUARIO III (ART);CB3532;27/12/2022 21:36:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 21:28:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 21:20:03;-44.478;-73.6393;157.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 21:12:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 21:04:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 20:56:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 20:48:03;-44.478;-73.6393;157.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 20:40:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 20:32:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 20:24:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 20:16:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 20:08:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 20:00:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 19:52:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 19:44:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 19:36:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 19:28:03;-44.478;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 19:20:03;-44.4773;-73.6407;21.0;3.49 kt
ACUARIO III (ART);CB3532;27/12/2022 19:12:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 19:04:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 18:56:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 18:48:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 18:40:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 18:32:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 18:24:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 18:16:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 18:08:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 18:00:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 17:52:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 17:44:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 17:36:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 17:28:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 17:20:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 17:12:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 17:04:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 16:56:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 16:48:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 16:40:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 16:32:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 16:24:03;-44.4778;-73.641;188.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 16:16:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 16:08:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 16:00:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 15:52:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 15:44:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 15:36:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 15:28:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 15:20:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 15:12:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 15:04:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 14:56:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 14:48:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 14:40:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 14:32:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 14:24:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 14:16:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 14:08:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 14:00:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 13:52:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 13:44:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 13:36:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 13:28:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 13:20:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 13:12:03;-44.4778;-73.641;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 13:04:03;-44.4778;-73.641;288.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 12:56:03;-44.4779;-73.6393;0.0;0.00 kt
ACUARIO III (ART);CB3532;27/12/2022 12:48:03;-44.4773;-73.6401;108.0;2.00 kt
ACUARIO III (ART);CB3532;27/12/2022 12:40:03;-44.4732;-73.6562;101.0;4.99 kt
ACUARIO III (ART);CB3532;27/12/2022 12:32:03;-44.4719;-73.6724;105.0;4.99 kt
ACUARIO III (ART);CB3532;27/12/2022 12:24:03;-44.4695;-73.6894;102.0;6.00 kt
ACUARIO III (ART);CB3532;27/12/2022 12:16:03;-44.468;-73.7062;88.0;4.99 kt
ACUARIO III (ART);CB3532;27/12/2022 12:08:03;-44.4674;-73.7209;93.0;4.50 kt
ACUARIO III (ART);CB3532;27/12/2022 12:00:03;-44.4682;-73.7351;81.0;4.50 kt
ACUARIO III (ART);CB3532;27/12/2022 11:52:03;-44.4673;-73.7509;107.0;4.99 kt
ACUARIO III (ART);CB3532;27/12/2022 11:44:03;-44.4658;-73.7673;89.0;4.99 kt
ACUARIO III (ART);CB3532;27/12/2022 11:36:03;-44.4658;-73.7841;90.0;4.99 kt
ACUARIO III (ART);CB3532;27/12/2022 11:28:03;-44.4675;-73.8;90.0;4.99 kt
ACUARIO III (ART);CB3532;27/12/2022 11:20:03;-44.4711;-73.8148;71.0;4.99 kt
ACUARIO III (ART);CB3532;27/12/2022 11:12:03;-44.4737;-73.8288;80.0;4.99 kt
SOFIA MAGDALENA (ART);CA2112;28/12/2022 11:03:03;-26.9022;-71.0036;16.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;28/12/2022 10:48:03;-26.9109;-70.9882;334.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;28/12/2022 10:33:03;-26.9301;-70.9643;287.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;28/12/2022 10:18:03;-26.9372;-70.9317;301.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;28/12/2022 10:03:03;-26.9547;-70.904;259.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;28/12/2022 09:48:03;-26.958;-70.8711;3.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;28/12/2022 09:33:03;-26.9897;-70.8619;330.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;28/12/2022 09:18:03;-27.0215;-70.8545;13.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 16:48:03;-27.0411;-70.8518;118.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 16:33:03;-27.0191;-70.8789;137.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 16:18:03;-26.994;-70.9014;133.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 16:03:03;-26.9694;-70.9235;129.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 15:48:03;-26.9668;-70.9532;138.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 15:33:03;-26.9422;-70.9758;186.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 15:18:03;-26.9141;-70.9652;227.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 15:03:03;-26.8946;-70.9379;233.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 14:48:03;-26.8993;-70.924;42.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 14:33:03;-26.9074;-70.9294;24.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 14:18:03;-26.9239;-70.9254;255.0;2.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 14:03:03;-26.9468;-70.9176;306.0;7.50 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 13:48:03;-26.9399;-70.9127;93.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 13:33:03;-26.9588;-70.936;38.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 13:18:03;-26.9815;-70.9642;52.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 13:03:03;-27.0065;-70.989;26.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 12:48:04;-27.0341;-71.0105;49.0;8.49 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 12:33:03;-27.0575;-71.0382;43.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 12:18:03;-27.0813;-71.0665;54.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 12:03:03;-27.1035;-71.0964;52.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 11:48:03;-27.1136;-71.1279;107.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 11:33:03;-27.0961;-71.1549;104.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 11:18:03;-27.0962;-71.1818;21.0;8.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 10:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 10:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 10:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 10:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 10:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 10:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 10:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 10:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 09:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 09:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 09:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 09:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 09:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 09:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 09:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 08:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 08:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 08:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 08:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 08:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 08:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 08:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 08:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 07:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 07:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 07:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 07:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 07:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 07:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 07:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 06:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 06:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 06:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 06:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 06:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 06:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 06:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 06:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 05:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 05:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 05:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 05:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 05:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 05:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 05:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 04:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 04:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 04:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 04:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 04:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 04:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 04:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 04:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 03:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 03:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 03:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 03:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 03:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 03:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 03:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 02:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 02:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 02:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 02:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 02:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 02:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 02:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 02:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 01:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 01:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 01:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 01:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 01:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 01:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 01:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 00:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 00:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 00:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 00:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;28/12/2022 00:27:01;-43.0659;-73.5343;0.0;0.00 kt
