Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
MARIA SOLEDAD II (ART);CB9670;20/12/2022 22:18:01;-30.1126;-71.4229;71.0;0.00 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 22:26:01;-30.1123;-71.4232;338.0;0.99 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 22:34:01;-30.1115;-71.4232;112.0;0.99 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 22:42:01;-30.1114;-71.4226;286.0;0.99 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 22:50:01;-30.1113;-71.4226;215.0;0.00 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 22:58:01;-30.1115;-71.4223;48.0;0.00 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 23:06:01;-30.1115;-71.422;196.0;0.00 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 23:14:01;-30.1136;-71.421;180.0;4.00 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 23:22:01;-30.1248;-71.4194;169.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 23:30:01;-30.1349;-71.4149;183.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 23:38:01;-30.1439;-71.4224;272.0;4.99 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 23:46:01;-30.1498;-71.4137;79.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;20/12/2022 23:54:01;-30.1413;-71.4037;45.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 00:02:01;-30.1372;-71.4084;266.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 00:10:01;-30.1335;-71.4053;76.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 00:18:01;-30.1411;-71.3985;194.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 00:26:01;-30.1553;-71.4047;221.0;6.49 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 00:34:01;-30.1619;-71.4177;194.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 00:42:01;-30.1732;-71.4233;220.0;4.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 00:50:01;-30.1802;-71.4275;240.0;4.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 08:02:01;-30.1755;-71.4278;15.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 08:10:01;-30.1618;-71.4257;10.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 08:18:01;-30.1486;-71.4243;5.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 08:26:01;-30.1447;-71.4212;35.0;4.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 08:34:01;-30.1432;-71.4259;188.0;0.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 08:42:01;-30.1463;-71.4201;84.0;4.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 08:50:01;-30.145;-71.4314;338.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 08:58:01;-30.1312;-71.4281;359.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 09:06:01;-30.1199;-71.435;271.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 09:14:01;-30.1145;-71.4502;286.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 09:22:01;-30.1119;-71.4632;298.0;4.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 09:30:01;-30.1078;-71.4531;83.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 09:38:01;-30.1178;-71.4422;123.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 09:46:01;-30.1218;-71.427;58.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 09:54:01;-30.1201;-71.4112;66.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 10:02:01;-30.1264;-71.4104;231.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 10:10:01;-30.1351;-71.4235;230.0;6.49 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 10:18:01;-30.1449;-71.4365;243.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 10:26:01;-30.1515;-71.4521;244.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 10:34:01;-30.1445;-71.4631;319.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 10:42:01;-30.1335;-71.4709;267.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 10:50:01;-30.1424;-71.484;214.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;21/12/2022 10:58:01;-30.1551;-71.4954;215.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 11:07:49;-26.8256;-70.851;2.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 11:15:49;-26.8117;-70.8538;314.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 11:23:49;-26.8025;-70.8666;296.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 11:31:49;-26.7972;-70.8821;296.0;6.49 kt
VIRGO (ART);CA3016;20/12/2022 11:39:49;-26.7921;-70.8978;296.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 11:47:49;-26.7915;-70.9143;292.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 11:55:49;-26.7869;-70.9299;314.0;6.49 kt
VIRGO (ART);CA3016;20/12/2022 12:03:49;-26.7809;-70.9445;294.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 12:11:50;-26.7757;-70.9588;296.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 12:19:49;-26.7685;-70.9714;332.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 12:27:49;-26.7579;-70.9792;343.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 12:35:49;-26.7546;-70.9909;243.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 12:43:49;-26.7663;-70.9995;210.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 12:51:49;-26.7788;-71.0063;193.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 12:59:49;-26.7902;-71.0117;303.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 13:07:49;-26.7878;-71.0262;268.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 13:15:49;-26.7852;-71.0405;263.0;4.99 kt
VIRGO (ART);CA3016;20/12/2022 13:23:49;-26.7848;-71.0554;258.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 13:31:50;-26.7828;-71.0689;225.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 13:39:49;-26.7949;-71.0744;164.0;6.49 kt
VIRGO (ART);CA3016;20/12/2022 13:47:49;-26.809;-71.0722;194.0;6.49 kt
VIRGO (ART);CA3016;20/12/2022 13:55:49;-26.8222;-71.0732;201.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 14:03:49;-26.8345;-71.0807;220.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 14:11:49;-26.8465;-71.0891;210.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 14:19:49;-26.8595;-71.0899;182.0;4.99 kt
VIRGO (ART);CA3016;20/12/2022 14:27:49;-26.8724;-71.0944;208.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 14:35:49;-26.8851;-71.0994;172.0;4.99 kt
VIRGO (ART);CA3016;20/12/2022 14:43:49;-26.8976;-71.1051;217.0;6.49 kt
VIRGO (ART);CA3016;20/12/2022 14:51:49;-26.9088;-71.1133;230.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 14:59:49;-26.9217;-71.1155;190.0;5.50 kt
VIRGO (ART);CA3016;20/12/2022 15:07:49;-26.9247;-71.1199;255.0;8.00 kt
VIRGO (ART);CA3016;20/12/2022 15:15:49;-26.9344;-71.125;146.0;4.99 kt
VIRGO (ART);CA3016;20/12/2022 15:23:49;-26.9369;-71.1259;245.0;3.49 kt
VIRGO (ART);CA3016;20/12/2022 15:31:49;-26.9371;-71.1343;68.0;4.99 kt
VIRGO (ART);CA3016;20/12/2022 15:39:49;-26.9374;-71.1357;110.0;4.00 kt
VIRGO (ART);CA3016;20/12/2022 15:47:49;-26.9353;-71.1397;241.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 15:55:49;-26.9453;-71.1482;212.0;4.00 kt
VIRGO (ART);CA3016;20/12/2022 16:03:49;-26.9476;-71.1531;316.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 16:11:49;-26.9375;-71.1502;173.0;0.99 kt
VIRGO (ART);CA3016;20/12/2022 16:19:49;-26.9384;-71.1506;253.0;2.00 kt
VIRGO (ART);CA3016;20/12/2022 16:27:49;-26.9401;-71.1507;159.0;0.99 kt
VIRGO (ART);CA3016;20/12/2022 16:35:49;-26.9414;-71.1515;219.0;0.99 kt
VIRGO (ART);CA3016;20/12/2022 16:43:49;-26.9426;-71.1528;227.0;0.99 kt
VIRGO (ART);CA3016;20/12/2022 16:51:49;-26.9438;-71.1545;250.0;0.99 kt
VIRGO (ART);CA3016;20/12/2022 16:59:49;-26.9449;-71.1561;199.0;2.00 kt
VIRGO (ART);CA3016;20/12/2022 17:07:49;-26.9464;-71.1575;232.0;0.99 kt
VIRGO (ART);CA3016;20/12/2022 17:15:49;-26.948;-71.159;255.0;0.99 kt
VIRGO (ART);CA3016;20/12/2022 17:23:49;-26.9482;-71.1602;271.0;0.00 kt
VIRGO (ART);CA3016;20/12/2022 17:31:49;-26.9429;-71.1517;41.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 17:39:49;-26.9412;-71.1489;273.0;0.99 kt
VIRGO (ART);CA3016;20/12/2022 17:47:49;-26.9416;-71.1494;255.0;2.00 kt
VIRGO (ART);CA3016;20/12/2022 17:55:49;-26.942;-71.1505;339.0;0.00 kt
VIRGO (ART);CA3016;20/12/2022 18:03:49;-26.9423;-71.1516;226.0;0.00 kt
VIRGO (ART);CA3016;20/12/2022 18:11:49;-26.9427;-71.1525;203.0;0.00 kt
VIRGO (ART);CA3016;20/12/2022 18:19:49;-26.9437;-71.1538;214.0;0.99 kt
VIRGO (ART);CA3016;20/12/2022 18:27:49;-26.9468;-71.1477;114.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 18:35:49;-26.951;-71.134;103.0;4.99 kt
VIRGO (ART);CA3016;20/12/2022 18:43:49;-26.9548;-71.1211;109.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 18:51:49;-26.9603;-71.1077;140.0;6.49 kt
VIRGO (ART);CA3016;20/12/2022 18:59:49;-26.9662;-71.0941;124.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 19:07:49;-26.9718;-71.0806;109.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 19:15:49;-26.9765;-71.0666;98.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 19:23:49;-26.9812;-71.0527;119.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 19:31:49;-26.9859;-71.0387;103.0;6.49 kt
VIRGO (ART);CA3016;20/12/2022 19:39:49;-26.9903;-71.0245;112.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 19:47:49;-26.9937;-71.0099;92.0;6.49 kt
VIRGO (ART);CA3016;20/12/2022 19:55:49;-26.9971;-70.9953;116.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 20:03:49;-27.0003;-70.9812;104.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 20:11:49;-27.0035;-70.9669;106.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 20:19:49;-27.0069;-70.953;150.0;4.99 kt
VIRGO (ART);CA3016;20/12/2022 20:27:49;-27.0108;-70.9398;91.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 20:35:49;-27.0141;-70.9246;111.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 20:43:49;-27.0184;-70.9092;110.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 20:51:49;-27.0235;-70.8945;112.0;6.49 kt
VIRGO (ART);CA3016;20/12/2022 20:59:49;-27.0293;-70.88;112.0;6.99 kt
VIRGO (ART);CA3016;20/12/2022 21:07:49;-27.0355;-70.8655;130.0;6.00 kt
VIRGO (ART);CA3016;20/12/2022 21:15:49;-27.043;-70.8514;123.0;6.99 kt
VIRGO (ART);CA3016;21/12/2022 10:11:49;-27.0396;-70.8454;318.0;6.00 kt
VIRGO (ART);CA3016;21/12/2022 10:19:49;-27.0303;-70.8566;332.0;6.99 kt
VIRGO (ART);CA3016;21/12/2022 10:27:49;-27.0222;-70.8679;320.0;6.00 kt
VIRGO (ART);CA3016;21/12/2022 10:35:49;-27.0142;-70.8799;298.0;6.00 kt
VIRGO (ART);CA3016;21/12/2022 10:43:49;-27.0086;-70.8928;255.0;4.99 kt
VIRGO (ART);CA3016;21/12/2022 10:51:49;-27.0175;-70.9029;224.0;6.00 kt
VIRGO (ART);CA3016;21/12/2022 10:59:49;-27.0233;-70.9105;297.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 11:11:55;-26.813;-70.8803;344.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 11:19:55;-26.8013;-70.8922;289.0;7.50 kt
DON ATILIO (ART);CA3559;20/12/2022 11:27:55;-26.7916;-70.9065;307.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 11:35:55;-26.7863;-70.9241;307.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 11:43:55;-26.7892;-70.934;255.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 11:51:55;-26.7885;-70.9485;292.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 11:59:55;-26.7808;-70.9628;313.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 12:07:55;-26.7712;-70.9742;311.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 12:15:55;-26.7631;-70.9842;252.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 12:23:55;-26.7642;-70.9893;354.0;2.99 kt
DON ATILIO (ART);CA3559;20/12/2022 12:31:55;-26.7599;-70.9962;255.0;4.99 kt
DON ATILIO (ART);CA3559;20/12/2022 12:39:55;-26.7746;-70.9963;173.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 12:47:55;-26.7913;-70.9965;181.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 12:55:56;-26.8078;-70.9967;183.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 13:03:55;-26.824;-70.9988;195.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 13:11:55;-26.8395;-71.0032;214.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 13:19:55;-26.8522;-71.0139;220.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 13:27:55;-26.865;-71.0246;211.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 13:35:55;-26.8783;-71.0344;204.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 13:43:55;-26.8899;-71.0445;247.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 13:51:55;-26.8958;-71.0585;162.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 13:59:55;-26.9097;-71.0625;216.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 14:07:55;-26.9184;-71.0766;168.0;6.49 kt
DON ATILIO (ART);CA3559;20/12/2022 14:15:55;-26.9309;-71.0757;130.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 14:23:55;-26.9347;-71.0874;278.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 14:31:55;-26.9337;-71.0961;123.0;4.00 kt
DON ATILIO (ART);CA3559;20/12/2022 14:39:55;-26.9332;-71.1043;276.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 14:47:55;-26.9429;-71.1126;292.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 14:55:55;-26.9319;-71.1229;326.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 15:03:55;-26.9303;-71.1363;222.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 15:11:55;-26.9394;-71.147;161.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 15:19:55;-26.9452;-71.1359;66.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 15:27:55;-26.9415;-71.1258;344.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 15:35:55;-26.9313;-71.1386;296.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 15:43:55;-26.9276;-71.157;258.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 15:51:55;-26.9377;-71.1673;170.0;6.49 kt
DON ATILIO (ART);CA3559;20/12/2022 15:59:55;-26.9466;-71.1746;3.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 16:07:55;-26.9434;-71.171;129.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 16:15:55;-26.9471;-71.1595;325.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 16:23:55;-26.9487;-71.157;110.0;2.99 kt
DON ATILIO (ART);CA3559;20/12/2022 16:31:55;-26.9457;-71.1591;346.0;4.00 kt
DON ATILIO (ART);CA3559;20/12/2022 16:39:55;-26.9443;-71.1625;79.0;0.00 kt
DON ATILIO (ART);CA3559;20/12/2022 16:47:55;-26.9449;-71.1634;261.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 16:55:55;-26.9448;-71.1642;352.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 17:03:55;-26.9452;-71.1647;273.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 17:11:55;-26.9455;-71.166;291.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 17:19:55;-26.9452;-71.1665;186.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 17:27:55;-26.9453;-71.1671;280.0;0.00 kt
DON ATILIO (ART);CA3559;20/12/2022 17:35:55;-26.9451;-71.1674;336.0;0.00 kt
DON ATILIO (ART);CA3559;20/12/2022 17:43:55;-26.9452;-71.1678;96.0;0.50 kt
DON ATILIO (ART);CA3559;20/12/2022 17:51:55;-26.9445;-71.1679;4.0;2.00 kt
DON ATILIO (ART);CA3559;20/12/2022 17:59:55;-26.9443;-71.1682;300.0;2.99 kt
DON ATILIO (ART);CA3559;20/12/2022 18:07:55;-26.9304;-71.1744;342.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 18:15:55;-26.9351;-71.1611;72.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 18:23:55;-26.9381;-71.1456;114.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 18:31:55;-26.9454;-71.1317;116.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 18:39:55;-26.9527;-71.1176;115.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 18:47:55;-26.9598;-71.1023;107.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 18:55:55;-26.9676;-71.0875;131.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 19:03:55;-26.973;-71.0726;208.0;4.00 kt
DON ATILIO (ART);CA3559;20/12/2022 19:11:55;-26.9688;-71.0619;63.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 19:19:55;-26.9755;-71.0498;128.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 19:27:55;-26.9862;-71.0387;129.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 19:35:55;-26.9995;-71.0361;153.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 19:43:55;-27.0008;-71.0339;50.0;4.99 kt
DON ATILIO (ART);CA3559;20/12/2022 19:51:55;-27.0092;-71.026;146.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 19:59:55;-27.0161;-71.0161;102.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 20:07:55;-27.016;-71.0019;129.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 20:15:55;-27.0241;-70.9917;46.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 20:23:55;-27.0302;-70.98;78.0;4.99 kt
DON ATILIO (ART);CA3559;20/12/2022 20:31:55;-27.0244;-70.9695;36.0;9.00 kt
DON ATILIO (ART);CA3559;20/12/2022 20:39:55;-27.0105;-70.957;28.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 20:47:55;-26.9948;-70.9467;27.0;8.00 kt
DON ATILIO (ART);CA3559;20/12/2022 20:55:55;-26.9833;-70.9381;25.0;2.00 kt
DON ATILIO (ART);CA3559;20/12/2022 21:03:55;-26.9807;-70.934;105.0;0.00 kt
DON ATILIO (ART);CA3559;20/12/2022 21:11:55;-26.9788;-70.9341;14.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 21:19:55;-26.978;-70.9339;356.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 21:27:55;-26.9766;-70.934;314.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 21:35:55;-26.9748;-70.9344;6.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 21:43:55;-26.9731;-70.9339;357.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 21:51:55;-26.9722;-70.9345;283.0;0.50 kt
DON ATILIO (ART);CA3559;20/12/2022 21:59:55;-26.97;-70.9347;79.0;1.49 kt
DON ATILIO (ART);CA3559;20/12/2022 22:07:55;-26.9683;-70.9343;358.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 22:15:55;-26.9661;-70.9336;1.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 22:23:55;-26.9639;-70.9331;341.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 22:31:55;-26.9615;-70.9326;14.0;2.00 kt
DON ATILIO (ART);CA3559;20/12/2022 22:39:55;-26.9598;-70.9289;150.0;0.99 kt
DON ATILIO (ART);CA3559;20/12/2022 22:47:55;-26.9665;-70.9204;114.0;6.49 kt
DON ATILIO (ART);CA3559;20/12/2022 22:55:55;-26.9721;-70.9078;151.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 23:03:55;-26.9805;-70.8962;133.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 23:11:55;-26.9892;-70.8846;124.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 23:19:55;-26.999;-70.8741;132.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 23:27:55;-27.0096;-70.8641;146.0;6.00 kt
DON ATILIO (ART);CA3559;20/12/2022 23:35:55;-27.0204;-70.854;144.0;6.99 kt
DON ATILIO (ART);CA3559;20/12/2022 23:43:55;-27.0322;-70.8447;147.0;6.99 kt
DON ATILIO (ART);CA3559;21/12/2022 09:11:55;-27.0365;-70.8473;278.0;6.49 kt
DON ATILIO (ART);CA3559;21/12/2022 09:19:55;-27.0304;-70.862;332.0;6.99 kt
DON ATILIO (ART);CA3559;21/12/2022 09:27:55;-27.0206;-70.8732;332.0;6.99 kt
DON ATILIO (ART);CA3559;21/12/2022 09:35:55;-27.0097;-70.884;284.0;6.49 kt
DON ATILIO (ART);CA3559;21/12/2022 09:43:55;-27.0003;-70.8958;323.0;6.99 kt
DON ATILIO (ART);CA3559;21/12/2022 09:51:55;-26.9911;-70.9092;315.0;6.99 kt
DON ATILIO (ART);CA3559;21/12/2022 09:59:55;-26.9796;-70.922;333.0;8.00 kt
DON ATILIO (ART);CA3559;21/12/2022 10:07:55;-26.9686;-70.9358;284.0;4.99 kt
DON ATILIO (ART);CA3559;21/12/2022 10:15:55;-26.9587;-70.9497;281.0;7.50 kt
DON ATILIO (ART);CA3559;21/12/2022 10:23:55;-26.9553;-70.9663;247.0;6.00 kt
DON ATILIO (ART);CA3559;21/12/2022 10:31:55;-26.9575;-70.9781;267.0;4.00 kt
DON ATILIO (ART);CA3559;21/12/2022 10:39:55;-26.9576;-70.9766;48.0;6.99 kt
DON ATILIO (ART);CA3559;21/12/2022 10:47:55;-26.9618;-70.9868;225.0;6.00 kt
DON ATILIO (ART);CA3559;21/12/2022 10:55:55;-26.9708;-70.998;180.0;6.00 kt
DON ATILIO (ART);CA3559;21/12/2022 11:03:55;-26.9825;-71.0066;228.0;6.49 kt
EL CID (ART);CB9336;21/12/2022 09:50:37;-27.0458;-70.8463;302.0;6.99 kt
EL CID (ART);CB9336;21/12/2022 09:58:37;-27.0469;-70.8639;258.0;8.49 kt
EL CID (ART);CB9336;21/12/2022 10:06:37;-27.0474;-70.8817;276.0;7.50 kt
EL CID (ART);CB9336;21/12/2022 10:14:37;-27.053;-70.899;224.0;6.99 kt
EL CID (ART);CB9336;21/12/2022 10:22:37;-27.0618;-70.9153;247.0;6.99 kt
EL CID (ART);CB9336;21/12/2022 10:30:37;-27.0663;-70.9322;248.0;4.00 kt
EL CID (ART);CB9336;21/12/2022 10:38:37;-27.0627;-70.9499;274.0;8.00 kt
EL CID (ART);CB9336;21/12/2022 10:46:37;-27.0643;-70.9673;242.0;8.00 kt
EL CID (ART);CB9336;21/12/2022 10:54:37;-27.0687;-70.9849;254.0;6.99 kt
EL CID (ART);CB9336;21/12/2022 11:02:37;-27.063;-71.0;311.0;6.99 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 11:11:01;-26.8832;-70.9367;334.0;8.49 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 11:19:01;-26.8659;-70.9401;336.0;8.00 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 11:27:01;-26.8485;-70.9463;343.0;8.00 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 11:35:01;-26.831;-70.9508;337.0;8.00 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 11:43:01;-26.8192;-70.9656;305.0;8.00 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 11:51:01;-26.8051;-70.9754;346.0;8.00 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 11:59:01;-26.7922;-70.9887;310.0;8.00 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 12:07:01;-26.7802;-71.0009;329.0;6.99 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 12:15:01;-26.7662;-71.0075;346.0;6.99 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 12:23:01;-26.7554;-71.0186;298.0;6.49 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 12:31:01;-26.7418;-71.0208;11.0;6.99 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 12:39:01;-26.7501;-71.0285;194.0;7.50 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 12:47:01;-26.7671;-71.0327;195.0;8.00 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 12:55:01;-26.7833;-71.0401;192.0;6.99 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 13:03:01;-26.7796;-71.0454;271.0;9.00 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 13:11:02;-26.7814;-71.0454;262.0;0.99 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 13:19:01;-26.7812;-71.0464;269.0;0.99 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 13:27:01;-26.7809;-71.0475;246.0;0.50 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 13:35:01;-26.7813;-71.0481;299.0;0.00 kt
LONQUIMAY 2 (ART);CB4813;20/12/2022 13:43:01;-26.782;-71.0491;247.0;0.99 kt
