Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
DON YACO (ART);CB8650;24/12/2022 11:20:39;-42.0828;-72.8876;187.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 11:28:39;-42.0943;-72.8876;182.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 11:36:39;-42.1061;-72.8871;173.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 11:44:39;-42.1175;-72.8858;179.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 11:52:39;-42.1287;-72.884;179.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 12:00:09;-42.1391;-72.8826;173.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 12:08:39;-42.1509;-72.8808;176.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 12:16:39;-42.162;-72.8803;183.0;5.50 kt
DON YACO (ART);CB8650;24/12/2022 12:24:39;-42.173;-72.8806;181.0;6.00 kt
DON YACO (ART);CB8650;24/12/2022 12:32:39;-42.1841;-72.8809;184.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 12:40:39;-42.1947;-72.8812;183.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 12:48:39;-42.2054;-72.8812;176.0;4.50 kt
DON YACO (ART);CB8650;24/12/2022 12:56:39;-42.2157;-72.8812;183.0;4.50 kt
DON YACO (ART);CB8650;24/12/2022 13:04:39;-42.2255;-72.8802;183.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 13:12:39;-42.2354;-72.8821;180.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 13:20:39;-42.2452;-72.8829;187.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 13:28:39;-42.2544;-72.8833;186.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 13:36:39;-42.2639;-72.8848;191.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 13:44:39;-42.2737;-72.8853;164.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 13:52:39;-42.2834;-72.8858;201.0;4.50 kt
DON YACO (ART);CB8650;24/12/2022 14:00:09;-42.2924;-72.8866;188.0;4.50 kt
DON YACO (ART);CB8650;24/12/2022 14:08:39;-42.3021;-72.8865;168.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 14:16:39;-42.3117;-72.8862;165.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 14:24:39;-42.32;-72.882;203.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 14:32:39;-42.327;-72.8775;158.0;2.99 kt
DON YACO (ART);CB8650;24/12/2022 14:40:39;-42.3338;-72.8715;161.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 14:48:39;-42.3409;-72.8646;144.0;2.99 kt
DON YACO (ART);CB8650;24/12/2022 14:56:39;-42.3478;-72.8579;150.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 15:04:39;-42.3553;-72.8519;146.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 15:12:39;-42.3613;-72.8429;119.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 15:20:39;-42.3657;-72.8319;128.0;3.49 kt
DON YACO (ART);CB8650;24/12/2022 15:28:39;-42.3722;-72.8235;138.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 15:36:39;-42.3786;-72.8145;128.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 15:44:39;-42.384;-72.8046;137.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 15:52:39;-42.3892;-72.7947;124.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 16:00:09;-42.394;-72.785;99.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 16:08:39;-42.4003;-72.775;139.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 16:16:39;-42.4075;-72.7671;134.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 16:24:39;-42.4139;-72.7574;112.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 16:32:39;-42.4207;-72.7478;139.0;4.50 kt
DON YACO (ART);CB8650;24/12/2022 16:40:39;-42.4273;-72.7371;144.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 16:48:39;-42.4341;-72.7269;140.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 16:56:39;-42.4416;-72.7171;136.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 17:04:39;-42.4495;-72.7071;155.0;5.50 kt
DON YACO (ART);CB8650;24/12/2022 17:12:39;-42.4587;-72.6987;143.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 17:20:39;-42.4674;-72.6907;143.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 17:28:39;-42.4735;-72.6813;122.0;2.00 kt
DON YACO (ART);CB8650;24/12/2022 17:36:39;-42.4752;-72.6724;124.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 17:44:39;-42.4758;-72.6704;171.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 17:52:39;-42.4758;-72.6704;304.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 18:00:09;-42.4766;-72.6751;307.0;6.99 kt
DON YACO (ART);CB8650;24/12/2022 18:08:39;-42.4655;-72.693;314.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 18:16:39;-42.4529;-72.709;318.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 18:24:39;-42.4397;-72.7251;320.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 18:32:39;-42.4263;-72.7411;313.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 18:40:39;-42.4129;-72.7585;303.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 18:48:39;-42.3985;-72.7748;325.0;8.49 kt
DON YACO (ART);CB8650;24/12/2022 18:56:39;-42.3835;-72.7906;323.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 19:04:39;-42.3669;-72.8036;319.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 19:12:39;-42.3505;-72.8177;328.0;9.00 kt
DON YACO (ART);CB8650;24/12/2022 19:20:39;-42.3359;-72.8346;319.0;9.00 kt
DON YACO (ART);CB8650;24/12/2022 19:28:39;-42.3196;-72.846;351.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 19:36:39;-42.304;-72.8461;3.0;6.99 kt
DON YACO (ART);CB8650;24/12/2022 19:44:39;-42.2888;-72.8435;17.0;6.99 kt
DON YACO (ART);CB8650;24/12/2022 19:52:39;-42.2742;-72.8349;31.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 20:00:09;-42.2616;-72.8224;41.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 20:08:39;-42.2472;-72.8074;45.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 20:16:39;-42.2344;-72.7907;41.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 20:24:39;-42.2214;-72.7731;40.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 20:32:39;-42.2081;-72.7554;39.0;9.00 kt
DON YACO (ART);CB8650;24/12/2022 20:40:39;-42.1943;-72.7382;38.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 20:48:39;-42.1806;-72.7214;43.0;9.00 kt
DON YACO (ART);CB8650;24/12/2022 20:56:39;-42.1672;-72.704;42.0;8.49 kt
DON YACO (ART);CB8650;24/12/2022 21:04:39;-42.1534;-72.6869;46.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 21:12:39;-42.1408;-72.6685;51.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 21:20:39;-42.1281;-72.6509;48.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 21:28:39;-42.1157;-72.6329;40.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 21:36:39;-42.1034;-72.6151;49.0;8.00 kt
DON YACO (ART);CB8650;24/12/2022 21:40:28;-42.0979;-72.6063;47.0;8.00 kt
DON JAIME (ART);CB8057;24/12/2022 11:13:27;-44.43313;-72.85085;4.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 11:28:27;-44.43313;-72.85085;4.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 11:43:27;-44.43313;-72.85087;4.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 11:58:27;-44.43315;-72.85087;4.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 12:13:27;-44.43313;-72.85087;4.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 12:28:27;-44.43435;-72.85055;95.0;3.40 kt
DON JAIME (ART);CB8057;24/12/2022 12:43:27;-44.4338;-72.84812;81.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 12:58:27;-44.43378;-72.84812;81.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 13:13:27;-44.43378;-72.84812;81.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 13:28:27;-44.4338;-72.84812;81.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 13:43:27;-44.43433;-72.8472;325.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 13:58:27;-44.43447;-72.84697;132.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 14:13:27;-44.43412;-72.84743;128.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 14:40:48;-44.43412;-72.84742;0.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 14:55:48;-44.43412;-72.84742;0.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 15:10:48;-44.4341;-72.84742;0.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 15:25:48;-44.4341;-72.84742;0.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 15:40:48;-44.43408;-72.8474;0.0;0.09 kt
DON JAIME (ART);CB8057;24/12/2022 15:55:48;-44.43408;-72.8474;0.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 16:10:48;-44.43408;-72.8474;0.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 16:25:48;-44.43408;-72.84742;0.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 16:40:48;-44.4341;-72.84742;0.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 16:55:48;-44.43363;-72.8471;30.0;3.09 kt
DON JAIME (ART);CB8057;24/12/2022 17:10:48;-44.40675;-72.8801;317.0;9.09 kt
DON JAIME (ART);CB8057;24/12/2022 17:25:48;-44.3798;-72.91662;317.0;9.19 kt
DON JAIME (ART);CB8057;24/12/2022 17:40:48;-44.3501;-72.95165;319.0;9.19 kt
DON JAIME (ART);CB8057;24/12/2022 17:55:48;-44.3184;-72.98247;318.0;9.29 kt
DON JAIME (ART);CB8057;24/12/2022 18:10:48;-44.29453;-73.02535;297.0;9.50 kt
DON JAIME (ART);CB8057;24/12/2022 18:25:48;-44.26903;-73.06557;319.0;8.70 kt
DON JAIME (ART);CB8057;24/12/2022 18:40:48;-44.26728;-73.07392;146.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 18:55:48;-44.26695;-73.07397;141.0;0.89 kt
DON JAIME (ART);CB8057;24/12/2022 19:10:48;-44.2672;-73.0724;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 19:25:48;-44.2672;-73.07242;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 19:40:48;-44.26722;-73.07242;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 19:55:48;-44.26722;-73.07242;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 20:10:48;-44.2672;-73.07242;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 20:25:48;-44.2672;-73.07242;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 20:40:48;-44.26722;-73.07242;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 20:55:48;-44.26722;-73.0724;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 21:10:48;-44.2672;-73.0724;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 21:25:48;-44.2672;-73.0724;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 21:40:48;-44.26718;-73.0724;198.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 21:55:48;-44.26647;-73.07262;360.0;1.59 kt
DON JAIME (ART);CB8057;24/12/2022 22:10:48;-44.26727;-73.07395;215.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 22:25:48;-44.26728;-73.07393;215.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 22:40:48;-44.26727;-73.07393;215.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 22:55:48;-44.26728;-73.07395;215.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 23:10:48;-44.26727;-73.07395;215.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 23:25:48;-44.26728;-73.07393;215.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 23:40:48;-44.26728;-73.07393;215.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 23:55:48;-44.26728;-73.07395;215.0;0.00 kt
DON JAIME (ART);CB8057;25/12/2022 00:10:48;-44.26727;-73.07393;234.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 11:07:52;-54.4876;-71.8897;184.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 11:22:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 11:35:28;-54.4875;-71.8897;214.0;0.50 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 11:37:48;-54.4877;-71.8896;130.0;0.99 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 11:52:48;-54.4876;-71.8897;25.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 12:07:49;-54.4877;-71.8897;348.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 12:11:40;-54.4877;-71.8897;213.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 12:12:37;-54.4877;-71.8895;136.0;1.49 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 12:22:48;-54.4886;-71.8911;222.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 12:37:48;-54.4887;-71.8911;46.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 12:52:48;-54.4887;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 13:07:48;-54.4886;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 13:22:49;-54.4886;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 13:32:58;-54.4886;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 13:37:52;-54.4886;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 13:52:52;-54.4886;-71.8911;164.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 14:07:53;-54.4886;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 14:22:52;-54.4886;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 14:37:52;-54.4887;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 14:52:53;-54.4886;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 15:07:52;-54.4887;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 15:21:56;-54.4886;-71.8911;121.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 15:22:48;-54.4886;-71.8911;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 15:37:48;-54.4883;-71.891;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 15:52:48;-54.4883;-71.891;239.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 16:07:48;-54.4883;-71.891;100.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 16:22:48;-54.4883;-71.891;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 16:37:48;-54.4883;-71.891;276.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 16:52:48;-54.4883;-71.891;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 17:07:48;-54.4883;-71.891;119.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 17:22:48;-54.4883;-71.891;302.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 17:37:48;-54.4883;-71.891;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 17:52:48;-54.4886;-71.8895;98.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 18:07:48;-54.4887;-71.8895;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 18:22:48;-54.4887;-71.8895;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 18:37:49;-54.4887;-71.8894;135.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 18:52:48;-54.4887;-71.8894;227.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 19:07:48;-54.4886;-71.8894;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 19:22:49;-54.4886;-71.8894;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 19:37:48;-54.4886;-71.8894;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 19:52:48;-54.4889;-71.8892;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 20:07:48;-54.4889;-71.8892;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 20:22:48;-54.4889;-71.8892;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 20:37:48;-54.4889;-71.8892;355.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 20:52:48;-54.4889;-71.8892;235.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 21:07:48;-54.4889;-71.8892;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 21:22:48;-54.4889;-71.8892;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 21:37:48;-54.4892;-71.8889;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 21:45:40;-54.4892;-71.8889;303.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 21:52:52;-54.4892;-71.8889;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 22:02:21;-54.4892;-71.8888;222.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 22:07:49;-54.4892;-71.8889;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 22:22:48;-54.4892;-71.8889;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 22:37:48;-54.4892;-71.8889;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 22:52:48;-54.4892;-71.8889;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 23:07:48;-54.4892;-71.8889;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 23:22:48;-54.4876;-71.8897;178.0;0.50 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 23:39:36;-54.4876;-71.8897;356.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 23:37:48;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 23:52:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 00:07:52;-54.4876;-71.8897;223.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 00:22:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 00:37:52;-54.4876;-71.8898;204.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 00:52:52;-54.4876;-71.8898;276.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 01:07:52;-54.4876;-71.8898;25.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 01:13:56;-54.4876;-71.8898;204.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 01:22:52;-54.4876;-71.8898;219.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 01:37:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 01:52:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 02:07:52;-54.4876;-71.8898;247.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 02:22:52;-54.4876;-71.8898;241.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 02:37:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 02:52:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 03:07:52;-54.4876;-71.8898;105.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 03:22:52;-54.4876;-71.8898;6.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 03:37:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 03:52:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 04:07:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 04:22:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 04:37:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 04:52:53;-54.4876;-71.8898;6.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 05:07:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 05:22:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 05:37:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 05:52:52;-54.4876;-71.8898;171.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 06:07:52;-54.4876;-71.8897;136.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 06:22:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 06:37:52;-54.4876;-71.8897;78.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 06:52:52;-54.4876;-71.8897;206.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 07:07:52;-54.4876;-71.8897;53.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 07:22:52;-54.4876;-71.8897;165.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 07:37:52;-54.4875;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 07:52:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 08:07:52;-54.4875;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 08:22:52;-54.4876;-71.8897;113.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 08:37:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 08:52:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 09:07:52;-54.4877;-71.8897;188.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 09:22:52;-54.4877;-71.8897;277.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 09:37:52;-54.4877;-71.8897;13.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 09:52:52;-54.4876;-71.8897;58.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 10:07:52;-54.4876;-71.8898;130.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 10:22:52;-54.4876;-71.8898;17.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 10:37:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 10:46:07;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;25/12/2022 10:52:48;-54.4876;-71.8898;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 11:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 11:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 11:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 12:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 12:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 12:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 12:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 13:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 13:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 13:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 13:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 14:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 14:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 14:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 14:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 15:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 15:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 15:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 15:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 16:07:00;-45.155833;-73.516667;269.0;0.09 kt
DON JORGE (ART);CA2250;24/12/2022 16:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 16:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 16:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 17:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 17:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 17:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 17:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;24/12/2022 18:07:00;-45.155833;-73.516667;0.0;0.00 kt
