Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
CAZADOR III     ART;CA7981;22/12/2022 09:44:23;-41.7876;-73.14925;4.0;0.00 kt
CAZADOR III     ART;CA7981;22/12/2022 09:59:23;-41.7876;-73.14925;4.0;0.00 kt
CAZADOR III     ART;CA7981;22/12/2022 10:14:23;-41.7876;-73.14925;4.0;0.00 kt
CAZADOR III     ART;CA7981;22/12/2022 10:29:23;-41.7876;-73.14923;4.0;0.00 kt
CAZADOR III     ART;CA7981;22/12/2022 10:44:23;-41.7876;-73.14923;4.0;0.00 kt
CAZADOR III     ART;CA7981;22/12/2022 10:59:23;-41.7876;-73.14923;4.0;0.00 kt
DANIEL (ART);CB4835;21/12/2022 11:57:01;-18.5225;-70.3289;177.0;2.99 kt
DANIEL (ART);CB4835;21/12/2022 12:05:01;-18.5228;-70.3274;68.0;0.00 kt
DANIEL (ART);CB4835;21/12/2022 12:13:01;-18.5226;-70.327;56.0;0.00 kt
DANIEL (ART);CB4835;21/12/2022 12:21:01;-18.5221;-70.3284;55.0;0.99 kt
DANIEL (ART);CB4835;21/12/2022 12:29:01;-18.5219;-70.328;15.0;0.00 kt
DANIEL (ART);CB4835;21/12/2022 12:37:01;-18.5215;-70.3273;67.0;0.00 kt
DANIEL (ART);CB4835;21/12/2022 12:45:01;-18.5217;-70.3277;35.0;0.00 kt
DANIEL (ART);CB4835;21/12/2022 12:53:01;-18.5212;-70.3275;38.0;0.00 kt
DANIEL (ART);CB4835;21/12/2022 13:17:01;-18.5206;-70.3284;342.0;0.50 kt
DANIEL (ART);CB4835;21/12/2022 15:49:01;-18.4972;-70.3439;192.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 15:57:01;-18.5151;-70.347;187.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 16:05:01;-18.5331;-70.3495;186.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 16:13:01;-18.5514;-70.3514;185.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 16:21:01;-18.5695;-70.3533;186.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 16:29:01;-18.5877;-70.3548;183.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 16:37:01;-18.6054;-70.357;190.0;7.50 kt
DANIEL (ART);CB4835;21/12/2022 16:45:01;-18.6214;-70.3593;184.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 16:53:01;-18.6372;-70.3607;183.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 17:01:01;-18.6537;-70.3619;186.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 17:09:01;-18.6704;-70.3637;187.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 17:17:01;-18.6868;-70.3653;176.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 17:25:01;-18.7031;-70.3629;175.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 17:33:01;-18.7196;-70.3621;184.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 17:41:01;-18.731;-70.3654;102.0;4.00 kt
DANIEL (ART);CB4835;21/12/2022 17:49:01;-18.73;-70.3621;271.0;6.00 kt
DANIEL (ART);CB4835;21/12/2022 17:57:01;-18.7344;-70.3626;153.0;4.99 kt
DANIEL (ART);CB4835;21/12/2022 18:05:01;-18.7373;-70.3604;205.0;6.00 kt
DANIEL (ART);CB4835;21/12/2022 18:13:01;-18.7529;-70.3615;179.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 18:21:01;-18.7671;-70.3673;206.0;6.49 kt
DANIEL (ART);CB4835;21/12/2022 18:29:01;-18.7817;-70.3695;176.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 18:37:01;-18.7966;-70.3712;203.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 18:45:01;-18.8114;-70.3717;178.0;6.00 kt
DANIEL (ART);CB4835;21/12/2022 18:53:01;-18.8268;-70.3701;173.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 19:01:01;-18.8422;-70.3691;187.0;7.50 kt
DANIEL (ART);CB4835;21/12/2022 19:09:01;-18.8578;-70.3671;173.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 19:17:01;-18.8738;-70.3652;171.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 19:25:01;-18.8894;-70.3612;163.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 19:33:01;-18.9048;-70.3568;165.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 19:41:01;-18.9203;-70.3526;163.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 19:49:01;-18.9359;-70.3485;166.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 19:57:01;-18.9516;-70.3446;169.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 20:05:01;-18.9674;-70.341;169.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 20:13:01;-18.9831;-70.3374;170.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 20:21:01;-18.9989;-70.3338;170.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 20:29:01;-19.0144;-70.3304;169.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 20:37:01;-19.0299;-70.3268;167.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 20:45:01;-19.0457;-70.322;164.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 20:53:01;-19.062;-70.3176;156.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 21:01:01;-19.0776;-70.3109;151.0;7.50 kt
DANIEL (ART);CB4835;21/12/2022 21:09:01;-19.0934;-70.305;168.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 21:17:01;-19.1096;-70.3013;171.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 21:25:01;-19.1261;-70.2983;170.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 21:33:01;-19.1415;-70.292;169.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 21:41:01;-19.157;-70.2852;167.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 21:49:01;-19.1729;-70.2858;218.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 21:57:01;-19.1889;-70.287;154.0;6.99 kt
DANIEL (ART);CB4835;21/12/2022 22:05:01;-19.1941;-70.278;1.0;8.00 kt
DANIEL (ART);CB4835;21/12/2022 22:13:01;-19.1819;-70.2806;190.0;2.00 kt
DANIEL (ART);CB4835;21/12/2022 22:21:01;-19.1811;-70.2914;142.0;2.00 kt
DANIEL (ART);CB4835;21/12/2022 22:29:01;-19.1805;-70.2927;8.0;0.99 kt
DANIEL (ART);CB4835;21/12/2022 22:37:01;-19.1785;-70.2928;358.0;0.99 kt
DANIEL (ART);CB4835;21/12/2022 22:45:01;-19.1763;-70.2925;51.0;4.99 kt
DANIEL (ART);CB4835;21/12/2022 22:53:01;-19.1697;-70.2882;205.0;4.00 kt
DANIEL (ART);CB4835;21/12/2022 23:01:01;-19.1657;-70.2904;342.0;4.99 kt
DANIEL (ART);CB4835;21/12/2022 23:09:01;-19.1647;-70.2913;260.0;0.99 kt
DANIEL (ART);CB4835;21/12/2022 23:17:01;-19.1639;-70.2916;5.0;0.99 kt
DANIEL (ART);CB4835;21/12/2022 23:25:01;-19.1629;-70.2915;0.0;0.00 kt
DANIEL (ART);CB4835;21/12/2022 23:33:01;-19.1621;-70.2919;323.0;0.99 kt
DANIEL (ART);CB4835;21/12/2022 23:41:01;-19.1607;-70.2926;353.0;0.99 kt
DANIEL (ART);CB4835;21/12/2022 23:49:01;-19.1599;-70.2936;266.0;0.00 kt
DANIEL (ART);CB4835;21/12/2022 23:57:01;-19.1597;-70.2953;263.0;0.99 kt
DANIEL (ART);CB4835;22/12/2022 00:05:01;-19.1598;-70.2974;281.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 00:13:01;-19.1595;-70.2989;303.0;0.99 kt
DANIEL (ART);CB4835;22/12/2022 00:21:01;-19.1588;-70.3062;341.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 00:29:01;-19.1411;-70.3104;356.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 00:37:01;-19.123;-70.314;345.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 00:45:01;-19.1051;-70.3185;350.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 00:53:01;-19.0873;-70.3241;332.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 01:01:01;-19.0696;-70.3306;344.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 01:09:01;-19.0513;-70.3364;349.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 01:17:01;-19.033;-70.3416;340.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 01:25:01;-19.0149;-70.3458;351.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 01:33:01;-18.9966;-70.3497;352.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 01:41:01;-18.9781;-70.3524;349.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 01:49:01;-18.9596;-70.3552;345.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 01:57:01;-18.941;-70.3586;358.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 02:05:01;-18.9223;-70.3613;348.0;8.49 kt
DANIEL (ART);CB4835;22/12/2022 02:13:01;-18.9038;-70.3653;352.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 02:21:01;-18.885;-70.3688;344.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 02:29:01;-18.8663;-70.3731;340.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 02:37:01;-18.8474;-70.3759;359.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 02:45:01;-18.8285;-70.3791;355.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 02:53:01;-18.8092;-70.3815;356.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 03:01:01;-18.7898;-70.3828;353.0;8.49 kt
DANIEL (ART);CB4835;22/12/2022 03:09:01;-18.7701;-70.3825;2.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 03:17:01;-18.7502;-70.3822;2.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 03:25:01;-18.7303;-70.3817;3.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 03:33:01;-18.7107;-70.3798;2.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 03:41:01;-18.6913;-70.3776;10.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 03:49:01;-18.672;-70.3742;7.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 03:57:01;-18.6523;-70.3729;2.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 04:05:01;-18.6324;-70.3708;10.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 04:13:01;-18.6128;-70.3686;6.0;9.00 kt
DANIEL (ART);CB4835;22/12/2022 04:21:01;-18.5943;-70.3673;3.0;7.50 kt
DANIEL (ART);CB4835;22/12/2022 04:29:01;-18.577;-70.3659;5.0;6.99 kt
DANIEL (ART);CB4835;22/12/2022 04:37:01;-18.56;-70.3656;1.0;6.99 kt
DANIEL (ART);CB4835;22/12/2022 04:45:01;-18.5434;-70.3652;6.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 04:53:01;-18.5269;-70.3642;357.0;6.99 kt
DANIEL (ART);CB4835;22/12/2022 05:01:01;-18.5103;-70.362;9.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 05:09:01;-18.4946;-70.3676;334.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 05:33:01;-18.4592;-70.3891;267.0;2.00 kt
DANIEL (ART);CB4835;22/12/2022 05:41:01;-18.4549;-70.3928;212.0;2.99 kt
DANIEL (ART);CB4835;22/12/2022 05:49:01;-18.4541;-70.3931;302.0;6.00 kt
DANIEL (ART);CB4835;22/12/2022 05:57:01;-18.4541;-70.3902;14.0;6.99 kt
DANIEL (ART);CB4835;22/12/2022 06:13:01;-18.4529;-70.3954;24.0;6.99 kt
DANIEL (ART);CB4835;22/12/2022 06:45:01;-18.4237;-70.3941;337.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 06:53:01;-18.4098;-70.4033;318.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 07:01:01;-18.3966;-70.4005;28.0;6.99 kt
DANIEL (ART);CB4835;22/12/2022 07:09:01;-18.3863;-70.3952;358.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 07:17:01;-18.3745;-70.4;283.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 07:25:01;-18.3683;-70.4098;58.0;6.99 kt
DANIEL (ART);CB4835;22/12/2022 07:33:01;-18.3667;-70.397;164.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 07:41:01;-18.3586;-70.4015;303.0;6.99 kt
DANIEL (ART);CB4835;22/12/2022 07:49:01;-18.369;-70.4055;134.0;6.99 kt
DANIEL (ART);CB4835;22/12/2022 07:57:01;-18.3687;-70.4049;118.0;0.50 kt
DANIEL (ART);CB4835;22/12/2022 08:05:01;-18.3689;-70.4042;221.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 08:13:01;-18.3688;-70.4041;60.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 08:21:01;-18.3686;-70.4038;31.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 08:29:01;-18.369;-70.4038;139.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 08:37:01;-18.3691;-70.4034;84.0;0.99 kt
DANIEL (ART);CB4835;22/12/2022 08:45:01;-18.371;-70.4001;90.0;4.99 kt
DANIEL (ART);CB4835;22/12/2022 08:53:01;-18.3739;-70.395;218.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 09:01:01;-18.368;-70.3971;290.0;8.00 kt
DANIEL (ART);CB4835;22/12/2022 09:09:01;-18.3593;-70.4006;353.0;2.99 kt
DANIEL (ART);CB4835;22/12/2022 09:17:01;-18.3583;-70.4009;142.0;0.99 kt
DANIEL (ART);CB4835;22/12/2022 09:25:01;-18.3572;-70.4009;53.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 09:33:01;-18.3573;-70.4004;117.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 09:41:01;-18.3579;-70.4003;175.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 09:49:01;-18.3579;-70.4002;72.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 09:57:01;-18.3588;-70.3998;45.0;0.00 kt
DANIEL (ART);CB4835;22/12/2022 10:05:01;-18.3605;-70.4001;196.0;0.99 kt
DANIEL (ART);CB4835;22/12/2022 10:13:01;-18.3626;-70.4007;208.0;0.99 kt
DANIEL (ART);CB4835;22/12/2022 10:21:01;-18.3651;-70.4012;189.0;0.99 kt
DANIEL (ART);CB4835;22/12/2022 10:29:01;-18.3678;-70.4014;193.0;2.00 kt
DANIEL (ART);CB4835;22/12/2022 10:37:01;-18.3707;-70.4019;194.0;0.99 kt
DANIEL (ART);CB4835;22/12/2022 10:45:01;-18.3737;-70.4022;197.0;0.99 kt
DANIEL (ART);CB4835;22/12/2022 10:53:01;-18.3772;-70.4002;133.0;6.00 kt
DANIEL (ART);CB4835;22/12/2022 11:01:01;-18.3883;-70.3874;123.0;6.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 11:09:55;-37.0946;-74.5751;48.0;1.49 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 11:24:55;-37.0931;-74.5732;265.0;2.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 11:39:55;-37.092;-74.5721;103.0;0.50 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 11:54:55;-37.0913;-74.5699;99.0;2.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 12:09:55;-37.0892;-74.5681;53.0;2.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 12:24:55;-37.0877;-74.5664;148.0;2.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 12:39:55;-37.0867;-74.5644;291.0;0.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 12:54:55;-37.0846;-74.5626;342.0;0.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 13:09:55;-37.0839;-74.5605;82.0;0.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 13:24:55;-37.084;-74.5584;88.0;2.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 13:39:55;-37.0832;-74.556;114.0;2.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 13:54:55;-37.083;-74.5536;180.0;2.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 14:09:55;-37.0917;-74.5305;121.0;4.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 14:24:55;-37.0959;-74.5087;173.0;2.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 14:39:55;-37.099;-74.4951;65.0;4.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 14:54:55;-37.1007;-74.4687;72.0;4.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 15:09:55;-37.1031;-74.4375;97.0;6.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 15:24:55;-37.1059;-74.4029;109.0;6.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 15:39:55;-37.11;-74.3778;128.0;0.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 15:54:55;-37.1129;-74.3737;104.0;0.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 16:09:55;-37.1128;-74.3712;60.0;2.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 16:24:55;-37.1136;-74.3689;336.0;0.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 16:39:55;-37.1126;-74.3641;100.0;4.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 16:54:55;-37.1161;-74.3344;104.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 17:09:55;-37.1187;-74.3031;91.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 17:24:55;-37.12;-74.2713;81.0;6.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 17:39:55;-37.1206;-74.2397;76.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 17:54:55;-37.1212;-74.2083;79.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 18:09:55;-37.1224;-74.1768;88.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 18:24:55;-37.1242;-74.1451;107.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 18:39:55;-37.1258;-74.1132;96.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 18:54:55;-37.1272;-74.0948;164.0;0.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 19:09:55;-37.1243;-74.0979;329.0;2.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 19:24:55;-37.1255;-74.0937;110.0;4.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 19:39:55;-37.1252;-74.0862;78.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 19:54:55;-37.1344;-74.0608;134.0;5.50 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 20:09:55;-37.1487;-74.0428;146.0;0.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 20:24:55;-37.1593;-74.0371;151.0;5.50 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 20:39:55;-37.1792;-74.0224;144.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 20:54:55;-37.2009;-74.0039;138.0;6.99 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 21:09:55;-37.2227;-73.9849;163.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 21:24:55;-37.2432;-73.9644;135.0;6.49 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 21:39:55;-37.2613;-73.9403;134.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 21:54:55;-37.281;-73.9197;136.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 22:09:55;-37.3012;-73.9009;163.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 22:24:55;-37.3209;-73.8824;157.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 22:39:55;-37.3422;-73.8698;161.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 22:54:55;-37.3623;-73.8525;144.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 23:09:55;-37.3848;-73.8397;147.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 23:24:55;-37.4056;-73.8227;162.0;6.00 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 23:39:55;-37.4251;-73.8048;150.0;5.50 kt
RIO SIMPSON II (ART);CB7067;21/12/2022 23:54:55;-37.4445;-73.7865;149.0;6.00 kt
RIO SIMPSON II (ART);CB7067;22/12/2022 00:09:55;-37.4637;-73.7676;143.0;4.99 kt
RIO SIMPSON II (ART);CB7067;22/12/2022 00:24:55;-37.4829;-73.7504;157.0;6.00 kt
RIO SIMPSON II (ART);CB7067;22/12/2022 00:39:55;-37.5035;-73.7365;152.0;5.50 kt
RIO SIMPSON II (ART);CB7067;22/12/2022 00:54:55;-37.5228;-73.7219;133.0;6.00 kt
RIO SIMPSON II (ART);CB7067;22/12/2022 01:09:55;-37.5409;-73.7048;143.0;6.00 kt
RIO SIMPSON II (ART);CB7067;22/12/2022 01:24:55;-37.5586;-73.6869;122.0;4.99 kt
RIO SIMPSON II (ART);CB7067;22/12/2022 01:39:55;-37.578;-73.6723;144.0;6.00 kt
ISIDORA I (ART);CA7875;21/12/2022 21:38:00;-18.408333;-70.355;297.0;5.59 kt
ISIDORA I (ART);CA7875;21/12/2022 21:46:00;-18.406667;-70.362778;220.0;1.30 kt
ISIDORA I (ART);CA7875;21/12/2022 21:54:00;-18.404444;-70.362222;326.0;0.89 kt
ISIDORA I (ART);CA7875;21/12/2022 22:02:00;-18.403889;-70.361944;141.0;0.00 kt
ISIDORA I (ART);CA7875;21/12/2022 22:10:00;-18.403889;-70.360833;34.0;0.00 kt
ISIDORA I (ART);CA7875;21/12/2022 22:18:00;-18.404167;-70.359722;286.0;2.19 kt
ISIDORA I (ART);CA7875;21/12/2022 22:26:00;-18.405278;-70.360278;166.0;4.60 kt
GIANPIERO I (ART);CA7842;21/12/2022 21:56:00;-18.401111;-70.369444;328.0;7.89 kt
GIANPIERO I (ART);CA7842;21/12/2022 22:04:00;-18.393611;-70.375;160.0;2.19 kt
GIANPIERO I (ART);CA7842;21/12/2022 22:12:00;-18.394167;-70.373889;95.0;0.09 kt
GIANPIERO I (ART);CA7842;21/12/2022 22:20:00;-18.393889;-70.373333;175.0;0.79 kt
GIANPIERO I (ART);CA7842;21/12/2022 22:28:00;-18.394167;-70.373056;161.0;1.49 kt
GIANPIERO I (ART);CA7842;21/12/2022 22:36:00;-18.394167;-70.371944;342.0;4.80 kt
GIANPIERO I (ART);CA7842;21/12/2022 22:44:00;-18.384444;-70.378333;339.0;6.39 kt
GIANPIERO I (ART);CA7842;21/12/2022 22:52:00;-18.373333;-70.39;308.0;8.10 kt
GIANPIERO I (ART);CA7842;21/12/2022 23:00:00;-18.363611;-70.404167;319.0;7.89 kt
GIANPIERO I (ART);CA7842;21/12/2022 23:08:00;-18.358056;-70.397222;143.0;7.69 kt
GIANPIERO I (ART);CA7842;21/12/2022 23:16:00;-18.37;-70.387222;147.0;7.19 kt
GIANPIERO I (ART);CA7842;21/12/2022 23:24:00;-18.385556;-70.3775;147.0;8.30 kt
GIANPIERO I (ART);CA7842;21/12/2022 23:32:00;-18.398056;-70.363889;132.0;8.00 kt
RINA F Y M (ART);CA7928;22/12/2022 07:46:00;-18.408889;-70.370833;341.0;7.60 kt
RINA F Y M (ART);CA7928;22/12/2022 07:54:00;-18.394722;-70.380833;325.0;7.79 kt
RINA F Y M (ART);CA7928;22/12/2022 08:02:00;-18.382778;-70.394722;310.0;8.10 kt
RINA F Y M (ART);CA7928;22/12/2022 08:10:00;-18.38;-70.401667;166.0;2.00 kt
RINA F Y M (ART);CA7928;22/12/2022 08:18:00;-18.378889;-70.4025;354.0;5.09 kt
RINA F Y M (ART);CA7928;22/12/2022 08:26:00;-18.377778;-70.403333;282.0;0.29 kt
RINA F Y M (ART);CA7928;22/12/2022 08:34:00;-18.377222;-70.403333;161.0;0.00 kt
RINA F Y M (ART);CA7928;22/12/2022 08:42:00;-18.3775;-70.403056;229.0;0.00 kt
RINA F Y M (ART);CA7928;22/12/2022 08:50:00;-18.377222;-70.403611;54.0;0.00 kt
RINA F Y M (ART);CA7928;22/12/2022 08:58:00;-18.3775;-70.403056;292.0;0.00 kt
RINA F Y M (ART);CA7928;22/12/2022 09:06:00;-18.377778;-70.403333;257.0;0.00 kt
RINA F Y M (ART);CA7928;22/12/2022 09:14:00;-18.378611;-70.403611;196.0;0.00 kt
RINA F Y M (ART);CA7928;22/12/2022 09:22:00;-18.380556;-70.403611;162.0;1.49 kt
RINA F Y M (ART);CA7928;22/12/2022 09:30:00;-18.381389;-70.403056;151.0;0.40 kt
RINA F Y M (ART);CA7928;22/12/2022 09:38:00;-18.379722;-70.4;124.0;8.39 kt
RINA F Y M (ART);CA7928;22/12/2022 09:46:00;-18.391667;-70.384444;134.0;8.70 kt
RINA F Y M (ART);CA7928;22/12/2022 09:54:00;-18.401667;-70.371111;36.0;6.99 kt
RINA F Y M (ART);CA7928;22/12/2022 10:02:00;-18.401667;-70.371667;54.0;1.39 kt
RINA F Y M (ART);CA7928;22/12/2022 10:10:00;-18.402222;-70.371389;205.0;0.00 kt
RINA F Y M (ART);CA7928;22/12/2022 10:18:00;-18.4025;-70.371389;217.0;0.00 kt
RINA F Y M (ART);CA7928;22/12/2022 10:26:00;-18.403056;-70.370833;162.0;0.19 kt
RINA F Y M (ART);CA7928;22/12/2022 10:34:00;-18.404167;-70.370833;213.0;0.00 kt
RINA F Y M (ART);CA7928;22/12/2022 10:42:00;-18.405278;-70.371389;188.0;1.10 kt
RINA F Y M (ART);CA7928;22/12/2022 10:50:00;-18.405556;-70.371389;108.0;0.00 kt
RINA F Y M (ART);CA7928;22/12/2022 10:58:00;-18.406111;-70.371389;185.0;0.00 kt
ESTRELLA III (ART);CB8576;21/12/2022 11:08:01;-27.0265;-70.9914;113.0;2.50 kt
ESTRELLA III (ART);CB8576;21/12/2022 11:16:01;-27.0384;-70.9915;204.0;6.00 kt
ESTRELLA III (ART);CB8576;21/12/2022 11:24:01;-27.0377;-71.0055;305.0;8.00 kt
ESTRELLA III (ART);CB8576;21/12/2022 11:32:01;-27.028;-71.0209;311.0;8.00 kt
ESTRELLA III (ART);CB8576;21/12/2022 11:40:01;-27.0164;-71.0331;324.0;6.99 kt
ESTRELLA III (ART);CB8576;21/12/2022 11:48:01;-27.0068;-71.0455;295.0;6.99 kt
ESTRELLA III (ART);CB8576;21/12/2022 11:56:01;-27.0109;-71.0593;221.0;6.00 kt
ESTRELLA III (ART);CB8576;21/12/2022 12:04:01;-27.0172;-71.0664;216.0;6.00 kt
ESTRELLA III (ART);CB8576;21/12/2022 12:12:01;-27.0245;-71.0757;201.0;6.00 kt
ESTRELLA III (ART);CB8576;21/12/2022 12:20:01;-27.0391;-71.0745;159.0;7.50 kt
ESTRELLA III (ART);CB8576;21/12/2022 12:28:01;-27.0517;-71.0692;136.0;6.99 kt
ESTRELLA III (ART);CB8576;21/12/2022 12:36:01;-27.0566;-71.0689;308.0;0.99 kt
ESTRELLA III (ART);CB8576;21/12/2022 12:44:01;-27.0564;-71.0694;266.0;0.99 kt
