Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
MARIA BELEN (ART);CB6101;31/12/2022 05:19:10;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 05:11:48;-53.3927;-70.9894;2.0;0.50 kt
MARIA BELEN (ART);CB6101;31/12/2022 05:02:46;-53.3927;-70.9894;352.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 04:54:44;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 04:46:25;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 04:38:23;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 04:31:40;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 04:22:55;-53.3927;-70.9894;359.0;0.50 kt
MARIA BELEN (ART);CB6101;31/12/2022 04:15:31;-53.3927;-70.9895;2.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 04:06:49;-53.3927;-70.9895;355.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 03:59:44;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 03:51:48;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 03:42:18;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 03:35:28;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 03:27:28;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 03:19:01;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 03:11:33;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 03:03:05;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 02:55:14;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 02:46:41;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 02:39:12;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 02:30:22;-53.3928;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 02:23:12;-53.3927;-70.9894;360.0;0.50 kt
MARIA BELEN (ART);CB6101;31/12/2022 02:15:21;-53.3928;-70.9895;6.0;0.50 kt
MARIA BELEN (ART);CB6101;31/12/2022 02:06:13;-53.3927;-70.9894;3.0;0.50 kt
MARIA BELEN (ART);CB6101;31/12/2022 01:58:26;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 01:50:34;-53.3927;-70.9894;352.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 01:42:40;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 01:34:36;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 01:27:26;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 01:19:41;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 01:11:15;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 01:02:17;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 00:55:00;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 00:47:36;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 00:38:37;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 00:30:35;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 00:23:02;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 00:15:20;-53.3927;-70.9895;3.0;0.00 kt
MARIA BELEN (ART);CB6101;31/12/2022 00:06:56;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 23:58:52;-53.3927;-70.9894;351.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 23:51:07;-53.3927;-70.9895;359.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 23:43:48;-53.3928;-70.9895;17.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 23:34:50;-53.3927;-70.9894;10.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 23:26:45;-53.3927;-70.9894;19.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 23:18:24;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 23:10:24;-53.3927;-70.9895;355.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 23:03:45;-53.3928;-70.9895;341.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 22:54:53;-53.3928;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 22:47:31;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 22:38:49;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 22:31:44;-53.3927;-70.9894;10.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 22:23:45;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 22:14:18;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 22:07:24;-53.3927;-70.9894;349.0;0.99 kt
MARIA BELEN (ART);CB6101;30/12/2022 21:59:27;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 21:51:02;-53.3927;-70.9894;360.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 21:43:33;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 21:35:07;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 21:27:14;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 21:18:45;-53.3927;-70.9895;11.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 21:11:12;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 21:02:22;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 20:55:09;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 20:47:20;-53.3928;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 20:38:13;-53.3927;-70.9895;357.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 20:30:27;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 20:22:30;-53.3927;-70.9894;360.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 20:14:40;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 20:06:33;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 19:59:27;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 19:51:38;-53.3928;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 19:43:15;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 19:34:18;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 19:27:00;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 19:19:40;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 19:10:37;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 19:02:34;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 18:55:03;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 18:47:19;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 18:38:56;-53.3927;-70.9895;331.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 18:30:51;-53.3927;-70.9894;1.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 18:23:07;-53.3927;-70.9894;12.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 18:15:47;-53.3927;-70.9895;4.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 18:06:48;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 17:58:44;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 17:50:28;-53.3928;-70.9894;355.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 17:42:23;-53.3928;-70.9894;2.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 17:35:43;-53.3927;-70.9894;358.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 17:26:54;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 17:19:34;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 17:10:49;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 17:03:47;-53.3928;-70.9895;358.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 16:55:44;-53.3928;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 16:46:18;-53.3927;-70.9894;2.0;0.50 kt
MARIA BELEN (ART);CB6101;30/12/2022 16:39:25;-53.3928;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 16:31:28;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 16:22:58;-53.3928;-70.9895;1.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 16:15:33;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 16:07:05;-53.3928;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 15:59:13;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 15:50:44;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 15:43:12;-53.3928;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 15:34:23;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 15:27:09;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 15:19:25;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 15:10:12;-53.3928;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 15:02:27;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 14:54:30;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 14:46:39;-53.3927;-70.9894;357.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 14:38:32;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 14:31:27;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 14:23:39;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 14:15:16;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 14:06:16;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 13:58:59;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 13:51:39;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 13:42:36;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 13:34:38;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 13:27:02;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 13:19:22;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 13:10:57;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 13:02:52;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 12:55:07;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 12:47:48;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 12:38:47;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 12:30:44;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 12:22:24;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 12:14:22;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 12:07:40;-53.3927;-70.9894;346.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 11:58:53;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 11:51:34;-53.3927;-70.9895;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 11:42:47;-53.3927;-70.9894;8.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 11:35:46;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 11:27:46;-53.3927;-70.9894;0.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 11:18:17;-53.3927;-70.9894;9.0;0.00 kt
MARIA BELEN (ART);CB6101;30/12/2022 11:11:25;-53.3927;-70.9894;0.0;0.00 kt
ALBERTO M (ART);CA6190;30/12/2022 16:43:01;-39.8412;-73.4252;165.0;6.99 kt
ALBERTO M (ART);CA6190;30/12/2022 16:35:01;-39.8249;-73.4316;166.0;8.00 kt
ALBERTO M (ART);CA6190;30/12/2022 16:27:01;-39.8077;-73.4375;165.0;8.00 kt
ALBERTO M (ART);CA6190;30/12/2022 16:19:01;-39.7984;-73.442;51.0;2.00 kt
ALBERTO M (ART);CA6190;30/12/2022 16:11:01;-39.7996;-73.4432;47.0;0.00 kt
ALBERTO M (ART);CA6190;30/12/2022 16:03:01;-39.8005;-73.4442;56.0;0.99 kt
ALBERTO M (ART);CA6190;30/12/2022 15:55:01;-39.8017;-73.4454;13.0;0.99 kt
ALBERTO M (ART);CA6190;30/12/2022 15:47:01;-39.8028;-73.4457;159.0;0.00 kt
ALBERTO M (ART);CA6190;30/12/2022 15:39:01;-39.8032;-73.4464;55.0;0.00 kt
ALBERTO M (ART);CA6190;30/12/2022 15:31:01;-39.8042;-73.4475;5.0;0.50 kt
ALBERTO M (ART);CA6190;30/12/2022 15:23:01;-39.8055;-73.4479;33.0;0.99 kt
ALBERTO M (ART);CA6190;30/12/2022 15:15:01;-39.806;-73.4483;104.0;0.00 kt
ALBERTO M (ART);CA6190;30/12/2022 15:07:01;-39.8068;-73.449;12.0;0.50 kt
ALBERTO M (ART);CA6190;30/12/2022 14:59:01;-39.808;-73.4494;349.0;0.00 kt
ALBERTO M (ART);CA6190;30/12/2022 14:51:01;-39.8082;-73.4492;335.0;9.00 kt
ALBERTO M (ART);CA6190;30/12/2022 14:43:01;-39.827;-73.4434;336.0;9.00 kt
ALBERTO M (ART);CA6190;30/12/2022 14:35:01;-39.8448;-73.433;332.0;9.00 kt
CAZADOR III     ART;CA7981;31/12/2022 11:02:09;-41.78702;-73.14938;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 10:47:09;-41.78702;-73.14938;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 10:32:09;-41.78703;-73.14938;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 10:17:09;-41.78705;-73.14942;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 10:02:09;-41.78707;-73.14945;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 09:47:09;-41.78702;-73.14937;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 09:32:09;-41.78698;-73.14937;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 09:17:09;-41.78697;-73.14935;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 09:02:09;-41.78702;-73.14938;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 08:47:09;-41.78698;-73.14932;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 08:32:09;-41.78703;-73.14938;310.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 08:17:09;-41.78702;-73.14937;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 08:02:09;-41.787;-73.14935;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 07:47:09;-41.78697;-73.14932;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 07:32:09;-41.78697;-73.14935;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 07:17:09;-41.78698;-73.14935;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 07:02:09;-41.787;-73.14933;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 06:47:09;-41.78702;-73.14937;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 06:32:08;-41.787;-73.14937;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 06:17:08;-41.78697;-73.14938;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 06:02:08;-41.78707;-73.1494;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 05:47:08;-41.78705;-73.14938;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 05:32:08;-41.78707;-73.14938;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 05:17:08;-41.78702;-73.14938;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 05:02:08;-41.78692;-73.14945;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 04:47:08;-41.78695;-73.14948;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 04:32:08;-41.78705;-73.14947;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 04:17:08;-41.78707;-73.14945;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 04:02:08;-41.7869;-73.14938;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 03:47:08;-41.78693;-73.1494;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 03:32:08;-41.78693;-73.14942;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 03:17:08;-41.7869;-73.14945;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 03:02:08;-41.78678;-73.14947;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 02:47:08;-41.78677;-73.14945;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 02:32:08;-41.7868;-73.14937;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 02:17:08;-41.7868;-73.1494;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 02:02:08;-41.78677;-73.14948;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 01:47:08;-41.78677;-73.1495;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 01:32:08;-41.78675;-73.14947;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 01:17:08;-41.78678;-73.1494;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 01:02:08;-41.7868;-73.14938;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 00:47:08;-41.7868;-73.14935;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 00:32:08;-41.7868;-73.14935;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 00:17:08;-41.78682;-73.14932;106.0;0.00 kt
CAZADOR III     ART;CA7981;31/12/2022 00:02:08;-41.7868;-73.14937;106.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 23:47:08;-41.7868;-73.14935;106.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 23:32:08;-41.7868;-73.14938;106.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 23:17:08;-41.7868;-73.14938;106.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 23:02:08;-41.7868;-73.1494;106.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 22:47:08;-41.78678;-73.14942;226.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 22:32:08;-41.78677;-73.14942;226.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 22:17:08;-41.78678;-73.14938;226.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 22:02:08;-41.78678;-73.14938;226.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 21:47:08;-41.78677;-73.1494;226.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 21:32:08;-41.78678;-73.1494;226.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 21:17:08;-41.78677;-73.14942;211.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 21:02:08;-41.78677;-73.1494;211.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 20:47:08;-41.78677;-73.14942;211.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 20:32:08;-41.78677;-73.14938;211.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 20:17:08;-41.78677;-73.14937;37.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 20:02:08;-41.78675;-73.14938;6.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 19:47:08;-41.78675;-73.14938;6.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 19:32:08;-41.78675;-73.14937;6.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 19:17:08;-41.78675;-73.14937;6.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 19:02:08;-41.78673;-73.14938;6.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 18:47:08;-41.78673;-73.1494;97.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 18:32:08;-41.78673;-73.14943;97.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 18:17:08;-41.78675;-73.14945;97.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 18:02:08;-41.78675;-73.1494;97.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 17:47:08;-41.78677;-73.14935;97.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 17:32:08;-41.78675;-73.14945;97.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 17:17:08;-41.78675;-73.1495;97.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 17:02:08;-41.78675;-73.14955;97.0;0.09 kt
CAZADOR III     ART;CA7981;30/12/2022 16:47:08;-41.78678;-73.14947;97.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 16:32:08;-41.78688;-73.14973;97.0;0.09 kt
CAZADOR III     ART;CA7981;30/12/2022 16:17:08;-41.7871;-73.14962;194.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 16:02:08;-41.78713;-73.1495;165.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 15:47:08;-41.7871;-73.14962;165.0;0.09 kt
CAZADOR III     ART;CA7981;30/12/2022 15:32:08;-41.78678;-73.14943;358.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 15:17:08;-41.78705;-73.14935;44.0;0.09 kt
CAZADOR III     ART;CA7981;30/12/2022 15:02:08;-41.787;-73.14967;327.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 14:47:08;-41.78705;-73.14962;327.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 14:32:08;-41.78708;-73.14962;327.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 14:17:08;-41.7871;-73.1496;327.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 14:02:08;-41.78713;-73.1496;327.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 13:47:08;-41.78708;-73.14967;327.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 13:32:08;-41.78708;-73.14958;327.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 13:17:08;-41.78707;-73.14965;327.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 13:02:08;-41.78702;-73.14942;327.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 12:47:08;-41.78687;-73.14945;327.0;0.09 kt
CAZADOR III     ART;CA7981;30/12/2022 12:32:08;-41.7869;-73.14942;180.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 12:17:08;-41.787;-73.1494;180.0;0.09 kt
CAZADOR III     ART;CA7981;30/12/2022 12:02:08;-41.78695;-73.14942;83.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 11:47:08;-41.78697;-73.14942;83.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 11:32:08;-41.78698;-73.14938;83.0;0.00 kt
CAZADOR III     ART;CA7981;30/12/2022 11:17:08;-41.78697;-73.14943;83.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 10:52:46;-44.74407;-72.69483;185.0;0.09 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 10:37:46;-44.7441;-72.69492;305.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 10:22:46;-44.74412;-72.69495;80.0;0.09 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 10:07:46;-44.74408;-72.69493;355.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 09:52:46;-44.74408;-72.69495;132.0;0.19 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 09:37:46;-44.74405;-72.69507;83.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 09:22:46;-44.74407;-72.6951;251.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 09:07:46;-44.74408;-72.69507;342.0;0.09 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 08:52:46;-44.74405;-72.69512;278.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 08:37:46;-44.74412;-72.69503;211.0;0.09 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 08:22:46;-44.74408;-72.69507;231.0;0.09 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 08:07:46;-44.74405;-72.69505;306.0;0.00 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 07:52:46;-44.74407;-72.69482;97.0;0.09 kt
IMPERIO AUSTRAL (ART);CB6568;31/12/2022 07:37:46;-44.74405;-72.69482;97.0;0.09 kt
