Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
DON YACO (ART);CB8650;23/12/2022 21:28:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 21:36:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 21:44:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 21:52:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 22:00:09;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 22:08:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 22:16:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 22:24:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 22:32:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 22:40:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 22:48:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 22:56:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 23:04:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 23:12:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 23:20:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 23:28:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 23:36:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 23:44:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;23/12/2022 23:52:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 00:00:09;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 00:08:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 00:16:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 00:24:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 00:32:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 00:40:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 00:48:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 00:56:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 01:04:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 01:12:39;-41.8728;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 01:20:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 01:28:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 01:36:39;-41.8729;-72.9012;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 01:44:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 01:52:39;-41.8729;-72.9012;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 02:00:09;-41.8729;-72.9012;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 02:08:39;-41.8729;-72.9011;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 02:16:39;-41.873;-72.9009;145.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 02:24:39;-41.8774;-72.8959;29.0;0.99 kt
DON YACO (ART);CB8650;24/12/2022 02:32:39;-41.8823;-72.8918;146.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 02:40:39;-41.8872;-72.8836;214.0;2.00 kt
DON YACO (ART);CB8650;24/12/2022 02:48:39;-41.8909;-72.8831;177.0;0.99 kt
DON YACO (ART);CB8650;24/12/2022 02:56:39;-41.8947;-72.8846;199.0;2.00 kt
DON YACO (ART);CB8650;24/12/2022 03:04:39;-41.8966;-72.8741;98.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 03:12:39;-41.8992;-72.8619;111.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 03:20:39;-41.902;-72.8547;116.0;0.99 kt
DON YACO (ART);CB8650;24/12/2022 03:28:39;-41.9011;-72.8533;19.0;0.99 kt
DON YACO (ART);CB8650;24/12/2022 03:36:39;-41.9026;-72.8517;24.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 03:44:39;-41.9023;-72.8518;142.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 03:52:39;-41.9023;-72.8518;83.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 04:00:09;-41.9023;-72.8517;130.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 04:08:39;-41.9023;-72.8517;155.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 04:16:39;-41.9023;-72.8517;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 04:24:39;-41.9023;-72.8518;294.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 04:32:39;-41.9023;-72.8518;82.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 04:40:39;-41.9023;-72.8518;71.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 04:48:39;-41.9023;-72.8518;318.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 04:56:39;-41.9023;-72.8518;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 05:04:39;-41.9022;-72.8518;48.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 05:12:39;-41.9023;-72.8517;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 05:20:39;-41.9022;-72.8518;86.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 05:28:39;-41.9022;-72.8518;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 05:36:39;-41.9022;-72.8518;97.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 05:44:39;-41.9022;-72.8518;217.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 05:52:39;-41.9022;-72.8518;272.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 06:00:09;-41.9022;-72.8519;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 06:08:39;-41.9022;-72.8518;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 06:16:39;-41.9022;-72.8519;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 06:24:39;-41.9022;-72.8518;288.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 06:32:39;-41.9022;-72.8519;192.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 06:40:39;-41.9022;-72.8519;269.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 06:48:39;-41.9022;-72.8519;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 06:56:39;-41.9022;-72.8519;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 07:04:39;-41.9022;-72.8519;246.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 07:12:39;-41.9022;-72.8519;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 07:20:39;-41.9022;-72.8518;273.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 07:28:39;-41.9022;-72.8519;191.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 07:36:39;-41.9022;-72.8518;72.0;0.50 kt
DON YACO (ART);CB8650;24/12/2022 07:44:39;-41.9022;-72.8519;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 07:52:39;-41.9022;-72.8519;0.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 08:00:09;-41.9022;-72.8519;264.0;0.99 kt
DON YACO (ART);CB8650;24/12/2022 08:08:39;-41.9022;-72.8519;255.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 08:16:39;-41.9022;-72.852;96.0;0.50 kt
DON YACO (ART);CB8650;24/12/2022 08:24:39;-41.9022;-72.8519;101.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 08:32:39;-41.9022;-72.8519;90.0;0.00 kt
DON YACO (ART);CB8650;24/12/2022 08:40:39;-41.9026;-72.8524;309.0;0.99 kt
DON YACO (ART);CB8650;24/12/2022 08:48:39;-41.9001;-72.8622;273.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 08:56:39;-41.9015;-72.878;253.0;6.00 kt
DON YACO (ART);CB8650;24/12/2022 09:04:39;-41.9088;-72.8902;191.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 09:12:39;-41.9177;-72.8909;171.0;2.99 kt
DON YACO (ART);CB8650;24/12/2022 09:20:39;-41.9268;-72.8925;198.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 09:28:39;-41.9363;-72.894;192.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 09:36:39;-41.9457;-72.8944;184.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 09:44:39;-41.9552;-72.8947;186.0;4.50 kt
DON YACO (ART);CB8650;24/12/2022 09:52:39;-41.965;-72.8948;169.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 10:00:09;-41.9742;-72.8946;187.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 10:08:39;-41.9848;-72.8946;181.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 10:16:39;-41.9952;-72.8943;186.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 10:24:39;-42.0057;-72.8936;173.0;4.50 kt
DON YACO (ART);CB8650;24/12/2022 10:32:39;-42.0164;-72.8926;186.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 10:40:39;-42.0271;-72.8915;173.0;4.99 kt
DON YACO (ART);CB8650;24/12/2022 10:48:39;-42.038;-72.8901;168.0;4.00 kt
DON YACO (ART);CB8650;24/12/2022 10:56:39;-42.0491;-72.889;178.0;4.99 kt
DON JAIME (ART);CB8057;24/12/2022 02:36:18;-44.68835;-72.72405;354.0;9.50 kt
DON JAIME (ART);CB8057;24/12/2022 02:51:18;-44.64907;-72.72472;355.0;9.40 kt
DON JAIME (ART);CB8057;24/12/2022 03:06:18;-44.61082;-72.71357;12.0;9.09 kt
DON JAIME (ART);CB8057;24/12/2022 03:21:18;-44.57573;-72.69482;18.0;9.09 kt
DON JAIME (ART);CB8057;24/12/2022 03:36:18;-44.54003;-72.67872;2.0;9.40 kt
DON JAIME (ART);CB8057;24/12/2022 03:51:18;-44.50775;-72.70062;293.0;8.90 kt
DON JAIME (ART);CB8057;24/12/2022 04:06:18;-44.48277;-72.73383;343.0;7.40 kt
DON JAIME (ART);CB8057;24/12/2022 04:21:18;-44.45285;-72.7572;334.0;8.70 kt
DON JAIME (ART);CB8057;24/12/2022 04:36:18;-44.4253;-72.79123;327.0;9.19 kt
DON JAIME (ART);CB8057;24/12/2022 04:51:18;-44.40782;-72.81418;278.0;2.29 kt
DON JAIME (ART);CB8057;24/12/2022 05:06:18;-44.40783;-72.81513;85.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 05:21:18;-44.40782;-72.81512;85.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 05:36:18;-44.40782;-72.81513;85.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 05:51:18;-44.40783;-72.81512;222.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 06:06:18;-44.40782;-72.81513;347.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 06:21:18;-44.40785;-72.81513;347.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 06:36:18;-44.40783;-72.81513;220.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 09:58:27;-44.41642;-72.79668;191.0;8.49 kt
DON JAIME (ART);CB8057;24/12/2022 10:13:27;-44.43095;-72.84472;248.0;9.09 kt
DON JAIME (ART);CB8057;24/12/2022 10:28:27;-44.43313;-72.85083;4.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 10:43:27;-44.43315;-72.85085;4.0;0.00 kt
DON JAIME (ART);CB8057;24/12/2022 10:58:27;-44.43315;-72.85085;4.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 11:07:48;-54.4876;-71.8897;229.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 11:19:59;-54.4876;-71.8897;117.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 11:22:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 11:37:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 11:52:52;-54.4876;-71.8898;173.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 12:07:52;-54.4876;-71.8898;252.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 12:22:52;-54.4876;-71.8898;264.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 12:37:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 12:52:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 13:04:40;-54.4876;-71.8897;122.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 13:04:28;-54.4876;-71.8898;279.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 13:07:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 13:22:48;-54.4876;-71.8898;248.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 13:37:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 13:52:49;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 14:07:48;-54.4876;-71.8897;245.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 14:22:49;-54.4876;-71.8897;204.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 14:37:48;-54.4876;-71.8897;210.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 14:52:49;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 15:07:49;-54.4876;-71.8897;155.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 15:22:48;-54.4877;-71.8897;125.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 15:37:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 15:52:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 16:07:49;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 16:22:48;-54.4876;-71.8898;36.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 16:37:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 16:52:48;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 17:07:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 17:22:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 17:37:48;-54.4876;-71.8897;187.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 17:52:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 18:06:56;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 18:07:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 18:07:12;-54.4876;-71.8898;145.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 18:22:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 18:37:48;-54.4876;-71.8898;52.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 18:52:48;-54.4876;-71.8898;171.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 19:07:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 19:22:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 19:37:49;-54.4876;-71.8897;196.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 19:52:48;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 20:07:49;-54.4876;-71.8897;183.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 20:22:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 20:37:49;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 20:52:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 21:07:48;-54.4876;-71.8898;172.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 21:22:48;-54.4876;-71.8898;76.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 21:37:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 21:52:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 22:07:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 22:22:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 22:37:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 22:52:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 23:07:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 23:22:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 23:37:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;23/12/2022 23:52:48;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 00:07:48;-54.4876;-71.8898;32.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 00:22:48;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 00:37:48;-54.4876;-71.8898;197.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 00:52:49;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 01:07:48;-54.4876;-71.8898;321.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 01:11:04;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 01:22:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 01:37:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 01:52:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 02:07:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 02:22:52;-54.4876;-71.8898;176.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 02:37:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 02:52:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 03:07:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 03:22:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 03:37:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 03:52:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 04:07:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 04:22:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 04:37:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 04:52:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 05:07:52;-54.4876;-71.8898;1.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 05:22:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 05:37:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 05:52:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 06:07:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 06:22:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 06:37:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 06:52:52;-54.4876;-71.8897;178.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 07:07:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 07:22:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 07:37:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 07:52:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 08:07:53;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 08:22:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 08:37:52;-54.4876;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 08:52:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 09:07:52;-54.4876;-71.8897;152.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 09:22:52;-54.4877;-71.8898;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 09:37:52;-54.4877;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 09:52:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 10:07:52;-54.4876;-71.8897;19.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 10:22:52;-54.4876;-71.8897;0.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 10:37:52;-54.4876;-71.8898;213.0;0.00 kt
MARIMAR II (ART-TRP);CA2845;24/12/2022 10:52:52;-54.4876;-71.8898;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 11:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 11:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 11:37:00;-45.155833;-73.516667;263.0;0.09 kt
DON JORGE (ART);CA2250;23/12/2022 11:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 12:07:00;-45.155833;-73.516667;144.0;0.09 kt
DON JORGE (ART);CA2250;23/12/2022 12:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 12:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 12:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 13:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 13:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 13:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 13:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 14:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 14:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 14:52:00;-45.145833;-73.464444;84.0;8.39 kt
DON JORGE (ART);CA2250;23/12/2022 15:07:00;-45.128889;-73.427778;141.0;7.60 kt
DON JORGE (ART);CA2250;23/12/2022 15:22:00;-45.154722;-73.398611;121.0;8.59 kt
DON JORGE (ART);CA2250;23/12/2022 15:37:00;-45.1575;-73.369167;87.0;8.10 kt
DON JORGE (ART);CA2250;23/12/2022 15:52:00;-45.156111;-73.367222;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 15:59:00;-45.156111;-73.367222;173.0;0.09 kt
DON JORGE (ART);CA2250;23/12/2022 16:07:00;-45.156111;-73.367222;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 16:22:00;-45.156111;-73.367222;265.0;0.40 kt
DON JORGE (ART);CA2250;23/12/2022 16:24:00;-45.156667;-73.367778;218.0;3.79 kt
DON JORGE (ART);CA2250;23/12/2022 16:37:00;-45.155833;-73.403056;276.0;8.20 kt
DON JORGE (ART);CA2250;23/12/2022 16:52:00;-45.149444;-73.450833;281.0;8.30 kt
DON JORGE (ART);CA2250;23/12/2022 17:22:00;-45.155833;-73.516667;234.0;0.09 kt
DON JORGE (ART);CA2250;23/12/2022 17:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 17:52:00;-45.155833;-73.516667;225.0;0.09 kt
DON JORGE (ART);CA2250;23/12/2022 18:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 18:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 18:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 18:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 19:07:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 19:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 19:37:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 19:52:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 20:07:00;-45.155833;-73.516667;119.0;0.09 kt
DON JORGE (ART);CA2250;23/12/2022 20:22:00;-45.155833;-73.516667;0.0;0.00 kt
DON JORGE (ART);CA2250;23/12/2022 20:37:00;-45.155833;-73.516667;0.0;0.00 kt
