Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
ACUARIO III (ART);CB3532;26/12/2022 11:12:03;-44.5645;-74.2297;0.0;0.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 11:03:03;-27.126;-71.1718;301.0;9.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 10:48:03;-27.1258;-71.1508;243.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 10:33:03;-27.1052;-71.1276;229.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 10:18:03;-27.0798;-71.1115;233.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 10:03:03;-27.0551;-71.0935;232.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 09:48:03;-27.0346;-71.0709;236.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 09:33:03;-27.0328;-71.0391;266.0;7.50 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 09:18:03;-27.016;-71.0122;240.0;6.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 09:03:03;-27.0247;-70.9909;266.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 08:48:03;-27.03;-70.9605;294.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 08:33:03;-27.0347;-70.9286;267.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 08:18:03;-27.0379;-70.896;288.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 08:03:03;-27.0432;-70.8655;288.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;27/12/2022 00:03:03;-27.0438;-70.8645;107.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 23:48:03;-27.0334;-70.8969;111.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 23:33:03;-27.0192;-70.9281;129.0;7.50 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 23:18:03;-27.005;-70.96;107.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 23:03:03;-26.9919;-70.9929;122.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 22:48:03;-26.977;-71.0255;119.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 22:33:03;-26.9546;-71.0502;133.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 22:18:03;-26.9292;-71.0579;236.0;8.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 22:03:03;-26.9224;-71.03;227.0;7.50 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 21:48:03;-26.9069;-71.0015;234.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 21:33:03;-26.8968;-70.9709;261.0;6.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 21:18:03;-26.8915;-70.9396;266.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 21:03:03;-26.8913;-70.9087;336.0;0.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 20:48:03;-26.893;-70.9129;40.0;2.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 20:33:03;-26.8938;-70.9164;95.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 20:18:03;-26.8929;-70.9193;127.0;1.49 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 20:03:03;-26.8926;-70.9222;98.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 19:48:03;-26.8921;-70.9249;182.0;0.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 19:33:03;-26.8922;-70.9254;71.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 19:18:03;-26.892;-70.9256;311.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 19:03:03;-26.8901;-70.9285;186.0;6.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 18:48:03;-26.8893;-70.9393;163.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 18:33:03;-26.8813;-70.9363;251.0;4.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 18:18:03;-26.8783;-70.9416;32.0;2.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 18:03:03;-26.8846;-70.963;36.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 17:48:03;-26.8912;-70.967;27.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 17:33:03;-26.8912;-70.9691;68.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 17:18:03;-26.8907;-70.9691;12.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 17:03:03;-26.8909;-70.969;270.0;0.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 16:48:04;-26.8908;-70.9693;259.0;2.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 16:33:03;-26.892;-70.9662;1.0;0.50 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 16:18:03;-26.8928;-70.9664;80.0;0.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 16:03:03;-26.8901;-70.9648;249.0;2.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 15:48:03;-26.8907;-70.9569;37.0;2.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 15:33:03;-26.8997;-70.9587;144.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 15:18:03;-26.9131;-70.9689;51.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 15:03:03;-26.9251;-70.9975;23.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 14:48:03;-26.9463;-71.0154;72.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 14:33:03;-26.9678;-71.0078;321.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 14:18:03;-26.9909;-71.0076;115.0;6.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 14:03:03;-26.9831;-70.9982;180.0;0.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 13:48:03;-26.9814;-70.9963;260.0;1.49 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 13:33:03;-26.9795;-70.9954;259.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 13:18:03;-26.9776;-70.9941;149.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 13:03:03;-26.9767;-70.9932;17.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 12:48:03;-26.9775;-70.9932;265.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 12:33:03;-26.9783;-70.9924;215.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 12:18:03;-26.9785;-70.9932;136.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 12:03:03;-26.9785;-70.993;55.0;0.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 11:48:03;-26.9823;-70.9901;5.0;6.00 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 11:33:03;-26.9825;-70.9742;176.0;2.99 kt
SOFIA MAGDALENA (ART);CA2112;26/12/2022 11:18:03;-26.9878;-70.9565;280.0;8.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 10:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 10:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 10:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 10:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 10:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 10:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 10:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 10:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 09:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 09:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 09:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 09:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 09:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 09:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 09:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 08:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 08:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 08:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 08:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 08:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 08:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 08:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 08:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 07:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 07:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 07:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 07:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 07:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 07:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 07:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 06:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 06:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 06:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 06:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 06:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 06:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 06:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 06:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 05:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 05:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 05:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 05:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 05:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 05:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 05:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 04:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 04:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 04:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 04:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 04:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 04:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 04:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 04:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 03:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 03:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 03:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 03:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 03:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 03:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 03:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 02:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 02:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 02:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 02:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 02:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 02:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 02:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 02:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 01:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 01:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 01:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 01:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 01:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 01:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 01:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 00:59:02;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 00:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 00:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 00:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 00:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 00:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 00:11:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;27/12/2022 00:03:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 23:55:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 23:47:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 23:39:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 23:31:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 23:23:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 23:15:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 23:07:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 22:59:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 22:51:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 22:43:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 22:35:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 22:27:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 22:19:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 22:11:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 22:03:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 21:55:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 21:47:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 21:39:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 21:31:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 21:23:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 21:15:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 21:07:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 20:59:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 20:51:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 20:43:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 20:35:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 20:27:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 20:19:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 20:11:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 20:03:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 19:55:01;-43.066;-73.5344;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 19:47:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 19:39:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 19:31:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 19:23:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 19:15:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 19:07:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 18:59:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 18:51:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 18:43:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 18:35:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 18:27:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 18:19:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 18:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 18:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 17:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 17:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 17:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 17:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 17:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 17:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 17:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 16:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 16:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 16:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 16:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 16:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 16:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 16:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 16:03:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 15:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 15:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 15:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 15:31:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 15:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 15:15:01;-43.066;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 15:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 14:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 14:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 14:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 14:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 14:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 14:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 14:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 14:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 13:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 13:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 13:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 13:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 13:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 13:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 13:07:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 12:59:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 12:51:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 12:43:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 12:35:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 12:27:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 12:19:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 12:11:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 12:03:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 11:55:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 11:47:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 11:39:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 11:31:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 11:23:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 11:15:01;-43.0659;-73.5343;0.0;0.00 kt
PUNTA MAULE II (ART);CA2323;26/12/2022 11:07:01;-43.0659;-73.5343;0.0;0.00 kt
LINARES (ART);CB8063;27/12/2022 10:50:01;-39.3548;-73.2918;54.0;8.00 kt
LINARES (ART);CB8063;27/12/2022 10:35:01;-39.3617;-73.3186;40.0;8.00 kt
LINARES (ART);CB8063;27/12/2022 10:20:01;-39.3695;-73.3505;80.0;8.00 kt
LINARES (ART);CB8063;27/12/2022 10:05:01;-39.3765;-73.3813;143.0;2.99 kt
LINARES (ART);CB8063;27/12/2022 09:50:01;-39.379;-73.3933;164.0;2.99 kt
LINARES (ART);CB8063;27/12/2022 09:35:01;-39.3753;-73.3874;234.0;6.00 kt
LINARES (ART);CB8063;27/12/2022 09:20:01;-39.381;-73.374;261.0;6.99 kt
